Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.5360012054443359,2024-07-13T12:12:53Z,51.86309814453125,10.3343505859375,51.85772705078125,51.8773193359375,51.8699951171875,51.85040283203125,10.3355712890625,10.32647705078125,10.33709716796875,10.34613037109375,0,0.0068569183349609375,94559.125,293.73175048828125,288.3762512207031,691.002685546875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49278,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6211,0.02531247724108386,0.04864497161829299,0.0357029774017351,0.3039080004284023,0.08700596520298265,0.24247340513670268,0.29067261806130884,0.3168556752278369,0.16646454018227028,0.08717887323943652,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.8834571838378906,2024-07-13T12:12:53Z,51.91949462890625,10.27154541015625,51.913818359375,51.93341064453125,51.9261474609375,51.90655517578125,10.27203369140625,10.26287841796875,10.2733154296875,10.282470703125,0,0.006957054138183594,96332.78125,293.66143798828125,289.8357238769531,825.1134033203125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49279,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6212,0.020894808103430657,0.044497658556449216,0.02697028402728306,0.39024404967932363,0.08325042665583095,0.29950369768386886,0.37681385615603474,0.4116156440471356,0.1825791141812274,0.08151848841934173,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.9186553955078125,2024-07-13T12:12:53Z,51.89752197265625,10.30419921875,51.89215087890625,51.9117431640625,51.9041748046875,51.88458251953125,10.30517578125,10.29608154296875,10.30694580078125,10.3160400390625,0,0.006983757019042969,97162.5546875,293.70208740234375,290.74224853515625,923.913330078125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49280,2024,32UNC,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1762,0,385,0,82,0,6213,0.02127881509707852,0.04435960805661431,0.03020109780439135,0.36299324986390785,0.0826631712626996,0.2792485849056602,0.3497856676342523,0.38523563134978145,0.18000061683599394,0.08117492743105975,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.6478462219238281,2024-07-13T12:12:54Z,51.89019775390625,10.31475830078125,51.884765625,51.9044189453125,51.89703369140625,51.87738037109375,10.31591796875,10.30682373046875,10.3175048828125,10.3265380859375,0,0.0069179534912109375,95835.375,293.7149658203125,289.4739685058594,793.4339599609375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49281,2024,32UNC,195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146,0,38,0,10,0,6214,0.021059445311782502,0.04468474607401982,0.028413922306915262,0.371860887133804,0.08405066079295158,0.288073861967695,0.3589487885462552,0.39292698237885354,0.17889181350954472,0.08105759911894275,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.41762256622314453,2024-07-13T12:12:54Z,51.875244140625,10.335693359375,51.869873046875,51.8895263671875,51.88201904296875,51.8624267578125,10.3369140625,10.327880859375,10.338623046875,10.34765625,0,0.0068759918212890625,94955.2578125,293.73980712890625,288.7169494628906,721.931884765625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49282,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6215,0.021413984481971654,0.043987476038338635,0.029490031948881865,0.32245461433135525,0.08081302919708021,0.25663835766423365,0.31189890510948876,0.3403957664233574,0.15976558394160584,0.07462025547445246,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.8037099838256836,2024-07-13T12:12:54Z,51.86767578125,10.345947265625,51.86236572265625,51.88201904296875,51.8746337890625,51.85504150390625,10.34710693359375,10.33807373046875,10.34857177734375,10.35760498046875,0,0.0068607330322265625,94653.171875,293.7518005371094,288.4653625488281,699.221435546875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49283,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6216,0.023900584459135666,0.04697491616364849,0.03464168822458566,0.31258930727220463,0.08700091289463668,0.2506220235831114,0.30109041460631447,0.3301960441232404,0.16784138455686612,0.0827117535184481,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
-0.15382671356201172,2024-07-13T12:12:54Z,51.931884765625,10.27337646484375,51.926513671875,51.94610595703125,51.93853759765625,51.9189453125,10.2738037109375,10.2646484375,10.27557373046875,10.28472900390625,0,0.006936073303222656,95788.8671875,293.6698913574219,289.32391357421875,773.4791259765625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49284,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6217,0.019113292969456023,0.042520413880354185,0.024709181275980513,0.42734174046629514,0.08189515895953772,0.3191197254335256,0.41228291184971044,0.45108894508670583,0.1926970375722545,0.08335610549132937,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.04645538330078125,2024-07-13T12:12:54Z,51.924560546875,10.28424072265625,51.919189453125,51.93878173828125,51.93115234375,51.91156005859375,10.2850341796875,10.27587890625,10.286865234375,10.29595947265625,0,0.006953239440917969,96239.3515625,293.68365478515625,289.75543212890625,817.056884765625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49285,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6218,0.0198266783934331,0.04423328447180699,0.025111765855565352,0.4305473370468106,0.08337416959749917,0.322915084017194,0.41496408753419334,0.4531238374364989,0.19307076983196592,0.08433341148886293,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.6083164215087891,2024-07-13T12:12:54Z,51.91717529296875,10.2950439453125,51.91180419921875,51.931396484375,51.923828125,51.90423583984375,10.29608154296875,10.2869873046875,10.2978515625,10.30694580078125,0,0.007045745849609375,97583.46875,293.6971740722656,291.1258239746094,958.802734375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49286,2024,32UNC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,84,0,119,0,0,0,6219,0.020523683948651512,0.04428664543735692,0.02832607224599464,0.38578240620957266,0.08285839271575614,0.2934216152019006,0.37000775930324625,0.405829057798891,0.18575221694378471,0.08347573238321442,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5363531112670898,2024-07-13T12:12:54Z,51.90985107421875,10.3056640625,51.9044189453125,51.924072265625,51.91668701171875,51.89703369140625,10.30682373046875,10.2977294921875,10.30841064453125,10.31744384765625,0,0.007090568542480469,97929.7890625,293.7102355957031,291.5067138671875,997.71875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49287,2024,32UNC,4259,0,0,0,0,0,0,0,1,0,0,0,0,0,192,2,3299,0,763,0,2,0,6220,0.025293310542363456,0.05146243185807991,0.03818286981428441,0.35538641781391594,0.0953807153392329,0.2791647861356937,0.3406163716814155,0.3779526179941001,0.19282182890855468,0.09104284660766947,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.7875680923461914,2024-07-13T12:12:54Z,51.90240478515625,10.31622314453125,51.89703369140625,51.9166259765625,51.9093017578125,51.88970947265625,10.3173828125,10.308349609375,10.31890869140625,10.3280029296875,1,0.0070362091064453125,97551.796875,293.7230529785156,291.1446228027344,963.1209716796875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49288,2024,32UNC,4506,0,0,0,0,0,0,0,2,0,0,0,0,0,278,3,2933,0,1290,0,0,0,6221,0.029725610358802088,0.05804772165661785,0.045424928338440404,0.37061486606701777,0.10643683800623056,0.2916601635514016,0.35342079439252394,0.39096900311526533,0.2095399532710285,0.10500517912772579,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.30894947052001953,2024-07-13T12:12:54Z,51.8948974609375,10.32659912109375,51.8895263671875,51.9091796875,51.90167236328125,51.882080078125,10.32781982421875,10.31878662109375,10.32952880859375,10.338623046875,0,0.006966590881347656,96866.7421875,293.73553466796875,290.4659729003906,895.0618896484375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49289,2024,32UNC,919,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,547,0,127,0,0,0,6222,0.024745530245022872,0.04776007848392067,0.03330907350689167,0.3748725019142423,0.0851364253393667,0.28467982654600305,0.360291553544495,0.39394283559577653,0.1840434389140273,0.08756877828054316,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.005215644836425781,2024-07-13T12:12:54Z,51.8873291015625,10.3369140625,51.882080078125,51.90167236328125,51.894287109375,51.87469482421875,10.3380126953125,10.3289794921875,10.33953857421875,10.34857177734375,0,0.006936073303222656,96284.625,293.7477111816406,289.90924072265625,837.81201171875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49290,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6223,0.018487155108128234,0.040029586129753957,0.02447132736763611,0.3723894854586148,0.07455553484904937,0.28166127469250907,0.3596076034289972,0.3929736116287744,0.17223626537458006,0.07528833395452855,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.6836814880371094,2024-07-13T12:12:54Z,51.95880126953125,10.25323486328125,51.953125,51.97265625,51.96539306640625,51.94586181640625,10.25372314453125,10.24456787109375,10.25506591796875,10.26416015625,0,0.0072460174560546875,98902.90625,293.64990234375,292.34466552734375,1075.795166015625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49291,2024,32UNC,8336,0,3399,599,0,429,520,24,0,906,0,0,499,550,268,0,527,0,499,0,116,0.40774952015355087,6224,0.042005781339439045,0.07226624689944708,0.07069169051707666,0.3350314253005161,0.12045163249810187,0.2649044798785121,0.3223788534548213,0.3550337509491263,0.19462539863325756,0.1087554669703873,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.8333768844604492,2024-07-13T12:12:54Z,51.9515380859375,10.26422119140625,51.9461669921875,51.9656982421875,51.9581298828125,51.9385986328125,10.2646484375,10.2554931640625,10.2664794921875,10.27557373046875,0,0.007145881652832031,98215.9921875,293.6641540527344,291.6714172363281,1007.8270263671875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49292,2024,32UNC,5669,0,3017,0,0,181,162,89,0,471,0,0,0,39,147,72,877,0,614,0,0,0.5321926265655318,6225,0.03604573322286679,0.06330710669244324,0.05809137439013107,0.35271166344472027,0.10852147797597364,0.2728266836548963,0.3386665453221705,0.3718102657444484,0.20337437204222747,0.1067746632690209,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.0890798568725586,2024-07-13T12:12:54Z,51.9442138671875,10.275146484375,51.9388427734375,51.9583740234375,51.95074462890625,51.93121337890625,10.27587890625,10.26678466796875,10.27777099609375,10.286865234375,1,0.007000923156738281,97061.4765625,293.67816162109375,290.5181884765625,894.08984375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49293,2024,32UNC,2920,0,279,0,0,0,219,243,101,42,0,0,0,1,484,71,604,0,697,0,179,0.09554794520547945,6226,0.027522403628117885,0.05412820861677994,0.04040230385487527,0.3847993106575954,0.09821160101192644,0.2973890856523318,0.3704930249367552,0.4065331044452479,0.20272721358872417,0.09738702565955887,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.9183254241943359,2024-07-13T12:12:54Z,51.93682861328125,10.28594970703125,51.93145751953125,51.95098876953125,51.94342041015625,51.92388916015625,10.28692626953125,10.27783203125,10.2886962890625,10.2978515625,0,0.006961822509765625,96308.8515625,293.6919250488281,289.8004455566406,820.469482421875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49294,2024,32UNC,478,0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,20,0,414,0,5,0,6227,0.020321008097534253,0.04421996178691647,0.02730820671458483,0.3980123828587009,0.08500302257829566,0.30208168244719547,0.3830655134741441,0.4208634013109978,0.19384107793153701,0.08642396212672993,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.72226715087890625,2024-07-13T12:12:54Z,51.929443359375,10.29656982421875,51.924072265625,51.94366455078125,51.936279296875,51.91668701171875,10.2977294921875,10.28857421875,10.29925537109375,10.308349609375,0,0.006976127624511719,96709.734375,293.7051696777344,290.20843505859375,863.413330078125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49295,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6228,0.018213053138307747,0.04086846880207366,0.023106545084243646,0.41872618959452,0.07780995927434305,0.3092640503517204,0.4028147352832279,0.4433129211403178,0.19386660496112507,0.08335742317660141,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.8421926498413086,2024-07-13T12:12:54Z,51.9219970703125,10.30712890625,51.91668701171875,51.93621826171875,51.92889404296875,51.90936279296875,10.30828857421875,10.2991943359375,10.309814453125,10.31890869140625,0,0.00705718994140625,97674.4296875,293.7182312011719,291.2220458984375,968.4140625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49296,2024,32UNC,617,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,247,0,330,0,0,0,6229,0.019461703187250972,0.04243001992031877,0.02590814741035874,0.3907659561752973,0.07878694444444434,0.293627777777778,0.37584603174603143,0.4125201984126985,0.18265702380952367,0.08101376984126983,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5912866592407227,2024-07-13T12:12:54Z,51.91448974609375,10.3175048828125,51.9091796875,51.92877197265625,51.9212646484375,51.9017333984375,10.3187255859375,10.3096923828125,10.3204345703125,10.32952880859375,0,0.007107734680175781,98057.140625,293.73089599609375,291.64013671875,1011.34814453125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49297,2024,32UNC,746,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,254,0,126,0,51,0,6230,0.024222563195672408,0.04780563819827316,0.03380294393009464,0.37447605326120803,0.08575136456211818,0.2838570264765783,0.35808268839103913,0.3914905906313641,0.18183258655804452,0.08931808553971497,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5660114288330078,2024-07-13T12:12:54Z,51.906982421875,10.32781982421875,51.90167236328125,51.9212646484375,51.91387939453125,51.89434814453125,10.3289794921875,10.31988525390625,10.3304443359375,10.33953857421875,0,0.007045745849609375,97626.2109375,293.7432861328125,291.2239990234375,971.095703125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49298,2024,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6231,0.02127323999602825,0.042898828318935676,0.02818818389435027,0.363012600536192,0.07726323185011706,0.27412135050741593,0.34803321623731504,0.37950257611241195,0.17093294301327105,0.08017771272443396,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.39864540100097656,2024-07-13T12:12:54Z,51.9783935546875,10.24407958984375,51.97271728515625,51.99224853515625,51.9849853515625,51.9654541015625,10.24456787109375,10.23541259765625,10.24591064453125,10.2550048828125,1,0.007292747497558594,99188.96875,293.6437072753906,292.58538818359375,1098.6724853515625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49299,2024,32UNC,9770,0,3596,0,0,139,63,151,0,2090,0,0,3194,0,78,0,53,0,390,0,16,0.36806550665301946,6232,0.03672750569476077,0.06796260440394816,0.05718897114654447,0.39785768792710957,0.10951574355083461,0.30970102427921054,0.3895794764795138,0.41486942336874055,0.16902833839150236,0.08576502276176017,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.38530826568603516,2024-07-13T12:12:54Z,51.97113037109375,10.25506591796875,51.96575927734375,51.98529052734375,51.97772216796875,51.95819091796875,10.2554931640625,10.246337890625,10.25732421875,10.26641845703125,0,0.007288932800292969,99195.8046875,293.6581726074219,292.6193542480469,1103.82470703125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49300,2024,32UNC,10265,0,2253,0,0,24,732,587,291,2469,149,55,1293,157,624,0,878,0,294,0,459,0.21948368241597663,6233,0.041698016865906413,0.07349714576962277,0.06463472338059478,0.34669835047724984,0.11794754883892371,0.2803583855510504,0.3384332841872468,0.3645238481385916,0.19200387025433138,0.10572889789900476,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.48403167724609375,2024-07-13T12:12:54Z,51.96380615234375,10.2659912109375,51.95843505859375,51.97796630859375,51.9703369140625,51.9508056640625,10.2667236328125,10.25762939453125,10.26861572265625,10.2777099609375,0,0.0072650909423828125,99052.9453125,293.67242431640625,292.50103759765625,1092.6676025390625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49301,2024,32UNC,10479,0,1523,188,0,181,219,0,0,535,0,206,2914,1617,392,0,2140,0,432,0,132,0.14533829563889683,6234,0.0432062579473206,0.07701088101725649,0.06875516802906442,0.3701121253405997,0.12617751714182598,0.3031078671959577,0.3596689642728258,0.38711205341032,0.20613294839408183,0.1142747383616024,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
1.0092201232910156,2024-07-13T12:12:54Z,51.9564208984375,10.27679443359375,51.9510498046875,51.9705810546875,51.96307373046875,51.9434814453125,10.27783203125,10.2686767578125,10.27960205078125,10.2886962890625,0,0.00722503662109375,98788.578125,293.68634033203125,292.25860595703125,1068.4864501953125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49302,2024,32UNC,8980,0,1472,194,42,485,479,366,0,327,0,0,807,1428,491,39,2256,0,416,0,178,0.16391982182628062,6235,0.0455189683555881,0.07872874519846315,0.07549301262118158,0.33365451801719415,0.13144349090909116,0.27384341818181807,0.32145301818181804,0.35309018181818186,0.21960530909090945,0.12410338181818203,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5019874572753906,2024-07-13T12:12:55Z,51.94903564453125,10.2874755859375,51.9437255859375,51.9632568359375,51.95587158203125,51.936279296875,10.28857421875,10.27947998046875,10.2901611328125,10.29925537109375,0,0.007144927978515625,98243.734375,293.6998291015625,291.72943115234375,1015.3179931640625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49303,2024,32UNC,5854,0,1173,398,45,140,11,37,1,101,0,0,0,571,553,0,1841,0,625,0,358,0.20037581141100103,6236,0.037305765613243,0.06628707674943628,0.06049706546275332,0.36056605530474006,0.11470167535368588,0.2833998138495901,0.34658678332092396,0.38104597915115435,0.21711999255398348,0.11495055845122862,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5862941741943359,2024-07-13T12:12:55Z,51.94158935546875,10.2979736328125,51.936279296875,51.95587158203125,51.94854736328125,51.928955078125,10.2991943359375,10.29010009765625,10.30072021484375,10.309814453125,0,0.007075309753417969,97767.6875,293.7131042480469,291.2690734863281,970.6961669921875,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49304,2024,32UNC,5532,0,592,1458,72,924,13,0,0,0,0,0,0,1441,88,139,693,0,64,0,48,0.10701373825018076,6237,0.04260905269058316,0.07262522421524747,0.07426526532137498,0.3521950859491785,0.12551661104931405,0.27936944753429716,0.338075083426028,0.3735236188357435,0.22659933259176857,0.12504445680385567,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.8865070343017578,2024-07-13T12:12:55Z,51.93414306640625,10.30841064453125,51.92877197265625,51.9483642578125,51.94091796875,51.92132568359375,10.30963134765625,10.300537109375,10.31134033203125,10.3204345703125,0,0.0070934295654296875,97914.8671875,293.72601318359375,291.44561767578125,989.46240234375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49305,2024,32UNC,5027,0,729,97,700,545,59,738,0,0,713,74,0,0,122,0,613,0,514,0,123,0.1450169086930575,6238,0.035439815992952935,0.06394228247039282,0.05924060878927266,0.34521333072330407,0.11090793157076193,0.2735150855365476,0.3324163297045104,0.3651132581648518,0.2008868584758942,0.10598744167962676,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.13189125061035156,2024-07-13T12:12:55Z,51.97601318359375,10.2677001953125,51.97064208984375,51.990234375,51.982666015625,51.96307373046875,10.2686767578125,10.259521484375,10.27044677734375,10.27960205078125,0,0.0072784423828125,99126.203125,293.6805419921875,292.5521545410156,1096.945068359375,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49306,2024,32UNC,9415,0,4273,0,0,1560,0,0,0,991,0,44,2216,85,122,0,53,0,58,0,13,0.4538502389803505,6239,0.045030874006810696,0.07625015134317038,0.07497147181233466,0.3321240824820282,0.12411174710063608,0.26808219229330327,0.3217062850729529,0.34833352038907556,0.1844198279087165,0.10517321361765815,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.3965177536010742,2024-07-13T12:12:55Z,51.96124267578125,10.28887939453125,51.95587158203125,51.9754638671875,51.9681396484375,51.94854736328125,10.29010009765625,10.281005859375,10.2916259765625,10.3006591796875,0,0.007180213928222656,98474.6796875,293.7077331542969,291.94189453125,1035.87548828125,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49307,2024,32UNC,5666,0,2014,1715,8,402,167,0,0,0,90,0,600,371,70,0,0,0,128,0,101,0.35545358277444405,6240,0.043802997838548914,0.0723688657081099,0.07396368762334331,0.3354884409360025,0.1215283265001864,0.2693471114424158,0.32297230711889674,0.35565754752143103,0.2080341408870668,0.11728151323145744,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
0.5155029296875,2024-07-13T12:12:55Z,51.9537353515625,10.29931640625,51.94842529296875,51.968017578125,51.9605712890625,51.94091796875,10.300537109375,10.29144287109375,10.30224609375,10.31134033203125,0,0.0071506500244140625,98291.6171875,293.7208557128906,291.781494140625,1020.853515625,0,oco2_LtSIF_240713_B11217Ar_241023165716s,oco2_LtSIF_240713_B11217Ar_241023165716s.nc4,2024-07-13,NIEDERSACHSEN,49308,2024,32UNC,5739,0,1164,485,54,387,308,216,197,0,299,0,700,517,0,0,946,0,303,0,163,0.20282279142707788,6241,0.04055505831042031,0.0691265573148764,0.06475098132170252,0.3402990139376138,0.11631145522388059,0.27353694029850717,0.32772205223880574,0.35889365671641693,0.20258059701492506,0.11089007462686575,SENTINEL2X_20240715-000000-000_L3A_T32UNC_C_V4-0,2024-07,0.45,0.5
