Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.22515583038330078,2021-07-14T12:05:35Z,51.70849609375,12.163330078125,51.703125,51.7227783203125,51.71527099609375,51.6956787109375,12.16461181640625,12.15545654296875,12.16619873046875,12.17529296875,1,0.010985374450683594,99930.84375,296.5753173828125,295.3542175292969,922.810546875,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14197,2021,32UQC,9973,0,1547,2910,37,0,175,0,0,92,0,0,0,3315,0,1897,0,0,0,0,0,0.15511882081620376,3702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.23494625091552734,2021-07-14T12:05:35Z,51.700927734375,12.173583984375,51.69561767578125,51.71527099609375,51.7078857421875,51.68829345703125,12.17474365234375,12.1656494140625,12.17608642578125,12.18524169921875,1,0.010975837707519531,99946.046875,296.55987548828125,295.3546447753906,924.05517578125,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14198,2021,32UQC,7810,0,323,4,261,0,210,0,0,1046,46,5,0,5270,83,154,23,0,334,0,51,0.04135723431498079,3703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.7707452774047852,2021-07-14T12:05:35Z,51.73565673828125,12.143798828125,51.73028564453125,51.7498779296875,51.74261474609375,51.72296142578125,12.14508056640625,12.135986328125,12.14654541015625,12.15557861328125,1,0.0110321044921875,99969.7265625,296.65057373046875,295.4505920410156,930.470947265625,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14199,2021,32UQC,10312,0,3187,0,0,0,364,0,0,2673,0,0,1000,3088,0,0,0,0,0,0,0,0.3090574088440652,3704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.5677480697631836,2021-07-14T12:05:35Z,51.7281494140625,12.1541748046875,51.7227783203125,51.742431640625,51.7349853515625,51.71533203125,12.15545654296875,12.1463623046875,12.1571044921875,12.1661376953125,1,0.011017799377441406,99948.265625,296.6354064941406,295.4159851074219,927.3507080078125,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14200,2021,32UQC,9375,0,1558,1516,270,0,1231,0,0,138,0,0,205,4012,1,444,0,0,0,0,0,0.16618666666666668,3705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
-0.30780792236328125,2021-07-14T12:05:35Z,51.7205810546875,12.1644287109375,51.71527099609375,51.73492431640625,51.72760009765625,51.70794677734375,12.16558837890625,12.15655517578125,12.1671142578125,12.17608642578125,1,0.011006355285644531,99943.3046875,296.6199035644531,295.3970642089844,926.19580078125,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14201,2021,32UQC,10334,0,463,239,292,94,0,0,0,3823,1,0,0,2506,0,2915,1,0,0,0,0,0.04480356106057674,3706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.7077598571777344,2021-07-14T12:05:41Z,52.11993408203125,11.9400634765625,52.11444091796875,52.1341552734375,52.12664794921875,52.10693359375,11.9403076171875,11.931396484375,11.9425048828125,11.951416015625,1,0.011655807495117188,100084.0703125,297.9571228027344,296.557861328125,1016.3824462890625,0,oco2_LtSIF_210714_B11012Ar_220804020343s,oco2_LtSIF_210714_B11012Ar_220804020343s.nc4,2021-07-14,SACHSEN-ANHALT,14202,2021,32UQC,11208,0,1477,2750,3067,108,52,0,0,0,660,0,0,2928,1,0,0,0,111,0,54,0.13178087080656672,3707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.8609733581542969,2021-07-16T11:53:54Z,51.6634521484375,12.7039794921875,51.65924072265625,51.67724609375,51.66900634765625,51.65106201171875,12.70391845703125,12.6944580078125,12.70648193359375,12.7159423828125,0,0.012007713317871094,99927.4453125,302.052734375,298.87860107421875,1392.6146240234375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14207,2021,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,3708,0.02529774557165862,0.03597359098228664,0.02750402576489533,0.19470483091787433,0.052500000000000005,0.16072042253521138,0.20420070422535205,0.2264464788732395,0.08997535211267602,0.04392183098591549,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
1.0121660232543945,2021-07-16T11:53:54Z,51.68145751953125,12.69451904296875,51.67730712890625,51.69512939453125,51.68695068359375,51.66900634765625,12.6944580078125,12.68487548828125,12.69696044921875,12.70648193359375,0,0.012030601501464844,99976.40625,302.04833984375,298.9218444824219,1396.624267578125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14208,2021,32UQC,2810,0,0,180,632,0,13,1,281,872,3,0,0,0,64,221,353,0,35,0,155,0,3709,0.02851306171360099,0.04193750748951477,0.03564805272618337,0.2197983223487122,0.06183302107728342,0.1680859484777516,0.20977330210772854,0.23011170960187338,0.11163466042154564,0.05675035128805619,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.3444833755493164,2021-07-16T11:53:54Z,51.67333984375,12.7071533203125,51.66943359375,51.68731689453125,51.67889404296875,51.66094970703125,12.70697021484375,12.69744873046875,12.71014404296875,12.7196044921875,0,0.012029647827148438,100073.0078125,302.0733642578125,299.033935546875,1417.1129150390625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14209,2021,32UQC,2133,0,0,0,128,0,0,0,75,627,1,0,0,0,0,175,840,0,80,0,207,0,3710,0.03607547892720305,0.05553524904214567,0.05117816091954021,0.2633068965517241,0.08524242424242424,0.20208787878787882,0.2454606060606061,0.27363939393939396,0.15857121212121214,0.0901318181818182,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.8049745559692383,2021-07-16T11:53:54Z,51.6651611328125,12.71978759765625,51.6612548828125,51.67913818359375,51.6705322265625,51.6527099609375,12.71990966796875,12.71044921875,12.72314453125,12.73260498046875,0,0.012017250061035156,100092.8828125,302.09783935546875,299.0700988769531,1425.821044921875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14210,2021,32UQC,1779,0,0,0,917,85,0,0,0,0,0,0,0,0,0,171,454,0,152,0,0,0,3711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.9968023300170898,2021-07-16T11:53:55Z,51.6993408203125,12.68499755859375,51.69512939453125,51.71319580078125,51.70489501953125,51.68695068359375,12.68487548828125,12.6754150390625,12.6875,12.69696044921875,0,0.012078285217285156,100196.8203125,302.0429382324219,299.1335144042969,1426.7445068359375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14211,2021,32UQC,7129,0,0,247,998,0,834,0,427,266,968,0,0,0,661,2000,480,0,38,0,210,0,3712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.29242420196533203,2021-07-16T11:53:55Z,51.69134521484375,12.69769287109375,51.6873779296875,51.705322265625,51.69677734375,51.67889404296875,12.69744873046875,12.68798828125,12.70068359375,12.71014404296875,0,0.012056350708007813,100154.3671875,302.0689392089844,299.1091003417969,1426.16455078125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14212,2021,32UQC,2929,0,0,149,98,0,1,0,5,1017,0,0,0,0,0,354,1053,0,120,0,132,0,3713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.7873334884643555,2021-07-16T11:53:55Z,51.68304443359375,12.71026611328125,51.67913818359375,51.69708251953125,51.6884765625,51.67059326171875,12.71044921875,12.70098876953125,12.71368408203125,12.72308349609375,0,0.012060165405273438,100292.6796875,302.09368896484375,299.262451171875,1453.4080810546875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14213,2021,32UQC,6751,0,0,1210,1824,0,80,0,76,168,0,0,0,0,467,354,2432,0,129,0,11,0,3714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.27783966064453125,2021-07-16T11:53:55Z,51.67474365234375,12.7227783203125,51.67083740234375,51.68878173828125,51.6802978515625,51.66253662109375,12.72320556640625,12.7137451171875,12.72637939453125,12.73583984375,0,0.012048721313476563,100314.28125,302.1180114746094,299.3002624511719,1462.48681640625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14214,2021,32UQC,6835,0,317,970,1631,268,101,0,19,231,0,0,0,0,0,320,2615,0,362,0,1,0.04637893196781273,3715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.20386695861816406,2021-07-16T11:53:55Z,51.66650390625,12.735107421875,51.6627197265625,51.6805419921875,51.6722412109375,51.65435791015625,12.7357177734375,12.72625732421875,12.7386474609375,12.748046875,0,0.012014389038085938,100178.3515625,302.1415710449219,299.1818542480469,1446.80126953125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14215,2021,32UQC,7919,0,739,545,1797,598,0,205,0,1050,150,0,0,1184,375,105,995,0,28,0,148,0.09331986361914384,3716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4499034881591797,2021-07-16T11:53:55Z,51.65814208984375,12.74737548828125,51.654296875,51.67218017578125,51.6640625,51.64599609375,12.74798583984375,12.73858642578125,12.7509765625,12.76025390625,0,0.011987686157226563,100089.6796875,302.1641845703125,299.1094970703125,1438.3572998046875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14216,2021,32UQC,4173,0,42,0,199,0,0,0,0,1389,0,0,0,1476,114,98,728,0,98,0,29,0.010064701653486701,3717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4922628402709961,2021-07-16T11:53:55Z,51.64959716796875,12.75946044921875,51.64581298828125,51.663818359375,51.6553955078125,51.637451171875,12.7601318359375,12.75079345703125,12.76336669921875,12.77264404296875,0,0.011976242065429688,100104.171875,302.185791015625,299.1385192871094,1445.7281494140625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14217,2021,32UQC,1498,0,0,0,0,0,0,0,0,689,0,0,0,0,0,0,314,0,495,0,0,0,3718,0.03911138519924102,0.054307779886148065,0.04126963946869072,0.32948216318785567,0.07940191570881225,0.24634137931034486,0.31521187739463585,0.348641762452107,0.1498099616858238,0.07056628352490427,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.7071628570556641,2021-07-16T11:53:55Z,51.71728515625,12.675537109375,51.71319580078125,51.73089599609375,51.72271728515625,51.7049560546875,12.6754150390625,12.66595458984375,12.67803955078125,12.6875,0,0.012082099914550781,100114.6875,302.0371398925781,299.04632568359375,1410.3046875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14218,2021,32UQC,4135,0,745,98,1608,2,0,82,0,624,224,56,0,3,45,256,349,0,31,0,12,0.18016928657799275,3719,0.025522962962962952,0.042489629629629634,0.03447111111111109,0.24408666666666662,0.0643151515151515,0.18685454545454547,0.22934848484848486,0.2524515151515151,0.12120909090909092,0.06288181818181819,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4350156784057617,2021-07-16T11:53:55Z,51.70916748046875,12.68817138671875,51.705322265625,51.72308349609375,51.7147216796875,51.69683837890625,12.68798828125,12.67852783203125,12.6912841796875,12.70062255859375,0,0.012076377868652344,100180.8359375,302.06341552734375,299.1292724609375,1426.5484619140625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14219,2021,32UQC,5467,0,270,0,230,185,5,1017,27,813,705,0,0,67,155,1514,295,0,72,0,112,0.04938723248582404,3720,0,0,0,0,0,0,0,0,0,0,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4083251953125,2021-07-16T11:53:55Z,51.700927734375,12.7008056640625,51.6971435546875,51.71502685546875,51.7064208984375,51.68853759765625,12.700927734375,12.69158935546875,12.70428466796875,12.713623046875,0,0.012085914611816406,100363.125,302.089111328125,299.32659912109375,1460.8798828125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14220,2021,32UQC,4758,0,43,0,274,0,0,0,0,6,0,0,0,1105,87,612,2108,0,183,0,340,0.00903741067675494,3721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.2351398468017578,2021-07-16T11:53:55Z,51.69256591796875,12.71331787109375,51.68878173828125,51.7066650390625,51.6981201171875,51.68035888671875,12.7137451171875,12.704345703125,12.71697998046875,12.72637939453125,0,0.012087821960449219,100482.265625,302.1138916015625,299.461181640625,1485.506103515625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14221,2021,32UQC,6371,0,3,125,2898,279,149,0,0,0,0,0,0,0,3,17,2778,0,71,0,48,4.7088369172814315e-4,3722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.3944969177246094,2021-07-16T11:53:55Z,51.68426513671875,12.72564697265625,51.6805419921875,51.69830322265625,51.68994140625,51.67230224609375,12.72625732421875,12.716796875,12.72918701171875,12.7386474609375,0,0.012068748474121094,100459.890625,302.1379699707031,299.45550537109375,1487.6986083984375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14222,2021,32UQC,5642,0,172,1482,1706,622,10,9,1,66,3,0,0,1030,1,164,147,0,227,0,2,0.030485643388869197,3723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.8367481231689453,2021-07-16T11:53:55Z,51.67596435546875,12.73797607421875,51.6722412109375,51.68994140625,51.68170166015625,51.6640625,12.73858642578125,12.7291259765625,12.741455078125,12.75091552734375,1,0.012034416198730469,100319.7109375,302.1614074707031,299.3328857421875,1471.174072265625,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14223,2021,32UQC,5628,0,0,117,440,0,0,0,0,3700,0,0,0,181,159,119,729,0,167,0,16,0,3724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4854726791381836,2021-07-16T11:53:55Z,51.66748046875,12.7501220703125,51.66387939453125,51.68145751953125,51.67315673828125,51.65545654296875,12.75079345703125,12.7413330078125,12.75396728515625,12.7633056640625,0,0.011991500854492188,100115.6796875,302.1838073730469,299.14630126953125,1444.620361328125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14224,2021,32UQC,6729,0,0,429,1016,0,0,0,0,3818,0,0,0,0,154,279,895,0,117,0,21,0,3725,0.0400091891891892,0.054090270270270246,0.04042486486486487,0.322441081081081,0.07677924528301887,0.24386792452830194,0.31135471698113204,0.3436981132075471,0.13826415094339622,0.06439811320754718,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.3972024917602539,2021-07-16T11:53:55Z,51.6590576171875,12.76226806640625,51.6553955078125,51.67303466796875,51.6649169921875,51.6470947265625,12.76275634765625,12.75335693359375,12.76568603515625,12.7750244140625,0,0.011957168579101563,99971.484375,302.205810546875,299.0185546875,1427.4730224609375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14225,2021,32UQC,1637,0,0,396,248,36,0,0,0,0,0,0,0,0,0,102,794,0,61,0,0,0,3726,0.037679693486590025,0.05464574712643681,0.03948689655172421,0.38274245210728025,0.08260030769230772,0.2813713846153847,0.36721846153846166,0.4063513846153846,0.1787886153846154,0.08020984615384613,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.8720664978027344,2021-07-16T11:53:55Z,51.72698974609375,12.67877197265625,51.72314453125,51.740966796875,51.73248291015625,51.71478271484375,12.67852783203125,12.66912841796875,12.68182373046875,12.6912841796875,0,0.012105941772460938,100278.4921875,302.0575256347656,299.2193908691406,1437.8421630859375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14226,2021,32UQC,6264,0,911,0,291,0,70,590,70,1497,373,0,0,0,0,0,2316,0,53,0,93,0.14543422733077904,3727,0.03546582278481015,0.05359341772151908,0.044243037974683576,0.26638405063291143,0.0782122340425532,0.21396010638297872,0.25953297872340425,0.28738563829787245,0.13196170212765954,0.06970212765957445,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
1.0159673690795898,2021-07-16T11:53:55Z,51.71881103515625,12.69140625,51.71502685546875,51.7327880859375,51.7242431640625,51.7064208984375,12.69158935546875,12.68212890625,12.69488525390625,12.70428466796875,0,0.012083053588867188,100233.03125,302.08392333984375,299.1923522949219,1436.935546875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14227,2021,32UQC,8559,0,3238,562,278,0,215,4,0,1738,0,0,0,1713,0,0,811,0,0,0,0,0.3783152237410912,3728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.22987937927246094,2021-07-16T11:53:55Z,51.71051025390625,12.7039794921875,51.70672607421875,51.72454833984375,51.716064453125,51.6981201171875,12.704345703125,12.6949462890625,12.7076416015625,12.7169189453125,0,0.012078285217285156,100307.71875,302.109619140625,299.2834777832031,1454.5732421875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14228,2021,32UQC,8821,0,1946,237,159,49,0,0,0,1802,0,0,0,2891,0,0,1709,0,28,0,0,0.22060990817367646,3729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.3416004180908203,2021-07-16T11:53:56Z,51.7021484375,12.71630859375,51.6983642578125,51.71624755859375,51.70794677734375,51.69000244140625,12.716796875,12.70745849609375,12.7198486328125,12.72918701171875,0,0.012085914611816406,100471.015625,302.13409423828125,299.46148681640625,1486.0645751953125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14229,2021,32UQC,7498,0,1446,169,915,247,30,0,0,2187,3,0,0,677,239,279,1138,0,168,0,0,0.1928514270472126,3730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.3934965133666992,2021-07-16T11:53:56Z,51.69366455078125,12.728515625,51.68994140625,51.7078857421875,51.69952392578125,51.6817626953125,12.7291259765625,12.7198486328125,12.73211669921875,12.741455078125,0,0.012081146240234375,100546.2578125,302.15771484375,299.5520324707031,1503.7091064453125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14230,2021,32UQC,4971,0,469,488,895,179,0,0,0,1242,131,259,0,0,52,339,738,0,179,0,0,0.09434721384027359,3731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.4878072738647461,2021-07-16T11:53:56Z,51.68524169921875,12.74072265625,51.6815185546875,51.69927978515625,51.69085693359375,51.6732177734375,12.7413330078125,12.73193359375,12.7445068359375,12.75390625,0,0.01206207275390625,100517.734375,302.18084716796875,299.5396728515625,1504.75048828125,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14231,2021,32UQC,3747,0,0,0,564,0,0,0,0,981,0,222,0,178,0,227,1250,0,288,0,37,0,3732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.8106975555419922,2021-07-16T11:53:56Z,51.6767578125,12.7528076171875,51.673095703125,51.6907958984375,51.68255615234375,51.6649169921875,12.7532958984375,12.743896484375,12.7562255859375,12.76568603515625,0,0.012028694152832031,100381.3828125,302.2032165527344,299.420166015625,1488.5203857421875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14232,2021,32UQC,7346,0,0,0,3015,4,0,0,0,451,0,0,0,406,51,374,2773,0,168,0,104,0,3733,0.04843729216152017,0.08293444180522559,0.0561878859857482,0.4272004750593823,0.12681818181818175,0.34248181818181833,0.4145609090909092,0.45809181818181804,0.22987818181818193,0.10890636363636359,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
0.043265342712402344,2021-07-16T11:53:56Z,51.75286865234375,12.6566162109375,51.74871826171875,51.766357421875,51.75830078125,51.74066162109375,12.65643310546875,12.64691162109375,12.65911865234375,12.66864013671875,1,0.012179374694824219,100559.234375,302.02301025390625,299.4704284667969,1471.1644287109375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14233,2021,32UQC,2655,0,0,0,1834,0,0,0,0,258,0,0,0,0,92,78,314,0,79,0,0,0,3734,0.0318361338289963,0.05055858736059472,0.039724832713754606,0.2700607434944243,0.07707761194029845,0.21562238805970144,0.26193223880597033,0.290685671641791,0.1298695522388059,0.063244776119403,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
-0.07667350769042969,2021-07-16T11:53:56Z,51.744873046875,12.66937255859375,51.74102783203125,51.7586669921875,51.750244140625,51.7325439453125,12.66912841796875,12.65960693359375,12.67236328125,12.68182373046875,0,0.012140274047851563,100403.90625,302.051025390625,299.33636474609375,1453.3690185546875,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14234,2021,32UQC,3749,0,0,0,955,0,0,0,0,1416,1244,0,0,0,0,65,62,0,7,0,0,0,3735,0.11883333333333333,0.15084166666666668,0.19969999999999996,0.27422083333333336,0.2199833333333333,0.24855000000000005,0.26498333333333335,0.2931333333333333,0.3416166666666667,0.29983333333333334,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
-0.22074222564697266,2021-07-16T11:53:56Z,51.7366943359375,12.6820068359375,51.73284912109375,51.75054931640625,51.7420654296875,51.72430419921875,12.68212890625,12.67266845703125,12.6854248046875,12.69488525390625,0,0.012108802795410156,100299.046875,302.07806396484375,299.251220703125,1443.3505859375,1,oco2_LtSIF_210716_B11012Ar_220804020444s,oco2_LtSIF_210716_B11012Ar_220804020444s.nc4,2021-07-16,SACHSEN-ANHALT,14235,2021,32UQC,8465,0,801,1509,5582,378,40,0,0,112,43,0,0,0,0,0,0,0,0,0,0,0.09462492616656822,3736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SENTINEL2B_20210715-000000-000_L3A_T32UQC_C_V4-0,2021-07,0.45,0.5
