Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.44061756134033203,2020-06-02T12:00:34Z,51.797119140625,10.914306640625,51.793701171875,51.81146240234375,51.8026123046875,51.78533935546875,10.91552734375,10.906005859375,10.917236328125,10.92706298828125,0,0.005616188049316406,97723.3515625,301.2003173828125,295.97998046875,1900.3408203125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10614,2020,32UPC,190,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,48,0,0,0,0,0,3037,0.8924810388862586,0.6751064023810708,0.16462774264124033,0.02094861247145092,0.7406240860201183,-0.8124666997915493,0.35199312096906,0.07227169482044528,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.45269203186035156,2020-06-02T12:00:34Z,51.87603759765625,10.8248291015625,51.87200927734375,51.88983154296875,51.88128662109375,51.8634033203125,10.82525634765625,10.81573486328125,10.826904296875,10.83642578125,1,0.005786895751953125,99360.609375,301.234619140625,297.5865173339844,2141.296630859375,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10615,2020,32UPC,7358,0,4484,1971,0,136,0,0,0,191,373,0,44,0,81,0,8,0,60,0,10,0.6094047295460723,3038,0.6645310569626492,0.5118645787357835,0.1719338591404459,0.10143975152860678,0.5572187010942115,-0.6556999137225027,0.23951290497338384,0.08681511886009421,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6548728942871094,2020-06-02T12:00:34Z,51.86749267578125,10.8365478515625,51.86376953125,51.88165283203125,51.8726806640625,51.8548583984375,10.8369140625,10.827392578125,10.839111328125,10.8486328125,0,0.0057964324951171875,99449.671875,301.2315979003906,297.6845397949219,2156.972900390625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10616,2020,32UPC,7288,0,2864,0,0,3,0,0,0,2997,28,0,0,491,150,0,688,0,61,0,6,0.3929747530186608,3039,0.5468114396238184,0.41528584306532446,0.13623395786530257,0.153017755602886,0.45607327065653225,-0.5710933352843315,0.18674765871018822,0.07217851554432089,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6071147918701172,2020-06-02T12:00:34Z,51.85882568359375,10.84820556640625,51.85516357421875,51.87298583984375,51.8638916015625,51.84613037109375,10.8489990234375,10.8394775390625,10.85113525390625,10.8607177734375,0,0.005797386169433594,99453.40625,301.2294921875,297.69659423828125,2159.069580078125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10617,2020,32UPC,5544,0,3574,764,1,103,0,0,0,905,0,0,0,0,119,0,53,0,20,0,5,0.6446608946608947,3040,0.49269398060377817,0.3573963007628879,0.12218093330221219,0.17711743665151314,0.39881013650992225,-0.5352801192079544,0.14406668294629602,0.06666287520093536,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.7667865753173828,2020-06-02T12:00:34Z,51.85009765625,10.85980224609375,51.846435546875,51.8641357421875,51.85528564453125,51.83758544921875,10.86077880859375,10.85125732421875,10.8629150390625,10.87249755859375,0,0.00579071044921875,99394.015625,301.2282409667969,297.6449890136719,2151.084716796875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10618,2020,32UPC,8402,0,6251,682,8,420,2,0,0,144,533,0,0,63,124,3,169,0,0,0,3,0.7439895263032611,3041,0.639225291784183,0.4818197169665878,0.16117005141320365,0.11081194525060996,0.5197175412006966,-0.6358495652453267,0.20260801097444564,0.08068076306543275,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.5361328125,2020-06-02T12:00:34Z,51.84136962890625,10.87115478515625,51.8377685546875,51.85546875,51.8468017578125,51.82916259765625,10.87237548828125,10.86279296875,10.87420654296875,10.88385009765625,0,0.0057735443115234375,99232.5625,301.2281799316406,297.4895324707031,2126.76904296875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10619,2020,32UPC,7830,0,1426,992,142,51,1,0,0,2648,10,0,0,1038,39,203,1165,0,115,0,0,0.18212005108556834,3042,0.5730854552702205,0.41087656387330346,0.130769069485228,0.13983452997080145,0.4645564651070144,-0.5837047602191979,0.17756955628134624,0.08158515277228592,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.0573692321777344,2020-06-02T12:00:34Z,51.8326416015625,10.88250732421875,51.8291015625,51.84674072265625,51.8380126953125,51.82061767578125,10.8837890625,10.8741455078125,10.885498046875,10.89520263671875,0,0.005742073059082031,98931.0859375,301.2292175292969,297.1910705566406,2080.53955078125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10620,2020,32UPC,6356,0,447,1351,136,403,0,0,0,1295,0,0,0,0,282,12,2069,0,361,0,0,0.07032724984266835,3043,0.6361761298348036,0.44231042574683116,0.13417376229003342,0.11227066926544939,0.5073288527494213,-0.6239578249914062,0.19233305961394967,0.0912530461314323,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.7072696685791016,2020-06-02T12:00:34Z,51.823974609375,10.893798828125,51.8204345703125,51.83782958984375,51.82904052734375,51.8115234375,10.89508056640625,10.8853759765625,10.89691162109375,10.90655517578125,0,0.005698204040527344,98523,301.2317810058594,296.7831115722656,2018.540283203125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10621,2020,32UPC,5447,0,960,1546,0,164,0,0,0,386,0,0,0,0,249,0,1803,0,333,0,6,0.17624380392876812,3044,0.7142867406681284,0.4972313985494535,0.14385429033571775,0.08589736156324385,0.5793279435734247,-0.6778104137343495,0.23607778968782228,0.09741846286882837,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.518280029296875,2020-06-02T12:00:34Z,51.81500244140625,10.90484619140625,51.81146240234375,51.8289794921875,51.8204345703125,51.8026123046875,10.906005859375,10.8963623046875,10.90777587890625,10.917236328125,0,0.005680084228515625,98352.8828125,301.2342529296875,296.6158752441406,1993.6773681640625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10622,2020,32UPC,1999,0,0,645,0,0,0,0,0,0,0,0,0,0,143,0,763,0,401,0,47,0,3045,0.8123358576840451,0.5909105237176198,0.15009128500207297,0.04902560337435869,0.6737045569009421,-0.7492959794431009,0.30725509665144685,0.08692209738610292,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.5324268341064453,2020-06-02T12:00:34Z,51.8939208984375,10.81524658203125,51.889892578125,51.90765380859375,51.8990478515625,51.88128662109375,10.815673828125,10.80609130859375,10.81732177734375,10.826904296875,0,0.0057888031005859375,99422.8125,301.2857666015625,297.6333312988281,2148.999267578125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10623,2020,32UPC,8740,0,3590,1704,0,245,0,0,0,0,20,0,1684,1497,0,0,0,0,0,0,0,0.4107551487414188,3046,0.6819023470545814,0.541191173375228,0.18569761001810312,0.1073211364388422,0.569927808286759,-0.6798336114329054,0.24544939295241786,0.07851694921240976,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6277551651000977,2020-06-02T12:00:34Z,51.8853759765625,10.8270263671875,51.88165283203125,51.8994140625,51.8905029296875,51.87274169921875,10.827392578125,10.81781005859375,10.82952880859375,10.839111328125,0,0.005785942077636719,99389.9296875,301.28082275390625,297.60675048828125,2144.8291015625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10624,2020,32UPC,9056,0,7148,0,1,106,0,0,0,978,0,0,435,376,4,0,0,0,6,0,2,0.7893109540636042,3047,0.7211626470071362,0.5732406674814233,0.1805902626554124,0.07046796972947961,0.6010963911844683,-0.6905873460368597,0.26041115337979404,0.08203806450571235,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6363773345947266,2020-06-02T12:00:34Z,51.876708984375,10.83868408203125,51.87298583984375,51.89080810546875,51.88177490234375,51.86395263671875,10.83941650390625,10.82989501953125,10.84161376953125,10.85113525390625,0,0.005791664123535156,99436.8828125,301.2763671875,297.66192626953125,2153.678955078125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10625,2020,32UPC,8890,0,6621,0,3,113,0,0,0,1973,0,0,169,5,0,0,0,0,6,0,0,0.744769403824522,3048,0.6578849036958583,0.5234235695655794,0.17247490127025866,0.10382546111209844,0.5364951366232691,-0.6503358598352619,0.21611616510233664,0.06925508716021021,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.8353977203369141,2020-06-02T12:00:34Z,51.86785888671875,10.8502197265625,51.86419677734375,51.88201904296875,51.87310791015625,51.85528564453125,10.8511962890625,10.84173583984375,10.8533935546875,10.86285400390625,0,0.005801200866699219,99525.625,301.2727355957031,297.7603454589844,2169.52294921875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10626,2020,32UPC,7791,0,5200,74,2,140,1,0,1,1062,1179,0,0,1,25,1,0,0,94,0,11,0.6674367860351688,3049,0.6888913413792896,0.541253623406879,0.16195391721367397,0.08619019316085279,0.5596003551118734,-0.6660832162006293,0.23180321410126362,0.0755042570107545,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.42305755615234375,2020-06-02T12:00:34Z,51.859130859375,10.861572265625,51.85552978515625,51.87335205078125,51.86456298828125,51.8468017578125,10.86279296875,10.853271484375,10.86468505859375,10.87420654296875,0,0.005802154541015625,99530.53125,301.27032470703125,297.7740478515625,2171.917236328125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10627,2020,32UPC,7905,0,2110,0,0,41,0,0,0,2267,1871,0,0,1600,0,16,0,0,0,0,0,0.26691967109424414,3050,0.6656922332296085,0.4915430331315385,0.122700034085268,0.09425695621424439,0.562204449467714,-0.6310143043971175,0.2539587991383674,0.10273130431443994,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6062021255493164,2020-06-02T12:00:34Z,51.850341796875,10.87286376953125,51.84674072265625,51.864501953125,51.8558349609375,51.83807373046875,10.8741455078125,10.8646240234375,10.8759765625,10.885498046875,0,0.0057964324951171875,99474.4609375,301.2687683105469,297.72613525390625,2164.49951171875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10628,2020,32UPC,8755,0,1224,563,8,20,0,0,0,5079,0,0,1003,846,2,0,0,0,8,0,2,0.13980582524271845,3051,0.4654806683089916,0.337834502794219,0.11560188435352191,0.19817135631708174,0.3827066859250977,-0.5164426599958623,0.13985979653455782,0.06745083336222657,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.8544750213623047,2020-06-02T12:00:34Z,51.8414306640625,10.884033203125,51.837890625,51.85565185546875,51.84674072265625,51.82904052734375,10.88531494140625,10.87579345703125,10.88739013671875,10.89691162109375,0,0.005793571472167969,99451.7109375,301.26812744140625,297.71282958984375,2162.673828125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10629,2020,32UPC,8591,0,470,601,214,496,0,249,0,6163,75,0,0,0,61,1,247,0,5,0,9,0.054708415783959956,3052,0.4310080443010133,0.31596917661138973,0.11440164315226324,0.2155017702955179,0.3478821084656983,-0.4979428755124351,0.12051833443974375,0.05429726264498192,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
-0.10343170166015625,2020-06-02T12:00:34Z,51.83245849609375,10.8951416015625,51.8289794921875,51.8466796875,51.83795166015625,51.82049560546875,10.89630126953125,10.88677978515625,10.8980712890625,10.90777587890625,0,0.00577545166015625,99281.328125,301.2682800292969,297.54901123046875,2136.9638671875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10630,2020,32UPC,7079,0,117,215,26,212,104,2976,119,1295,0,0,0,0,541,494,669,0,290,0,21,0.01652775815793191,3053,0.6876852698204466,0.4984369946743194,0.13518927066415085,0.08334286441899325,0.5616965701530764,-0.654332606474523,0.23251346573396733,0.09342034565697759,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.8398418426513672,2020-06-02T12:00:34Z,51.91162109375,10.8056640625,51.90765380859375,51.92535400390625,51.91680908203125,51.89910888671875,10.80609130859375,10.79644775390625,10.80767822265625,10.8172607421875,0,0.00580596923828125,99633.484375,301.3388671875,297.8311462402344,2180.933349609375,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10631,2020,32UPC,8187,0,5502,1947,0,0,0,0,0,0,0,0,0,597,43,0,79,0,19,0,0,0.6720410406742396,3054,0.7419120459889922,0.5947205507028445,0.20502564625539643,0.08084010290623848,0.5992322333109773,-0.723636600458332,0.24615947574964991,0.07168772198721068,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.9233102798461914,2020-06-02T12:00:34Z,51.90313720703125,10.8173828125,51.89947509765625,51.91717529296875,51.9083251953125,51.89056396484375,10.81781005859375,10.8082275390625,10.8199462890625,10.82952880859375,0,0.005794525146484375,99516.3515625,301.33184814453125,297.7187805175781,2162.931640625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10632,2020,32UPC,8527,0,2672,860,0,1,0,0,0,0,0,0,484,4510,0,0,0,0,0,0,0,0.3133575700715375,3055,0.6613223143997934,0.5153206819741072,0.17094027642155754,0.11018282664745996,0.5433676797804835,-0.6553243641840351,0.2278067968905506,0.07227106611355988,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.2352161407470703,2020-06-02T12:00:34Z,51.89453125,10.8291015625,51.890869140625,51.90863037109375,51.89959716796875,51.8818359375,10.82989501953125,10.8203125,10.83209228515625,10.84161376953125,0,0.005789756774902344,99457.9765625,301.32562255859375,297.6663818359375,2154.60595703125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10633,2020,32UPC,8886,0,7681,0,0,18,0,0,0,0,0,0,44,1091,50,0,0,0,0,0,2,0.8643934278640558,3056,0.7876010405679965,0.6287814442750935,0.2014657666077051,0.04242468787753579,0.643026086168201,-0.7386321059240281,0.27111672761721284,0.08086700318323885,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.0160560607910156,2020-06-02T12:00:34Z,51.88580322265625,10.8406982421875,51.882080078125,51.89990234375,51.8909912109375,51.8731689453125,10.8416748046875,10.8321533203125,10.8438720703125,10.85333251953125,0,0.005789756774902344,99448.0625,301.3202819824219,297.66363525390625,2154.235595703125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10634,2020,32UPC,9100,0,5341,0,0,124,0,0,0,618,0,0,638,2269,0,0,0,0,110,0,0,0.5869230769230769,3057,0.7547691808570913,0.5739407931112563,0.16458586249151846,0.05549773063716753,0.628073723490263,-0.6949853708465249,0.27863099676035724,0.10329881209848091,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.5972700119018555,2020-06-02T12:00:35Z,51.87701416015625,10.85205078125,51.87335205078125,51.8912353515625,51.8824462890625,51.86456298828125,10.85321044921875,10.84375,10.85516357421875,10.8646240234375,1,0.00579833984375,99532.8515625,301.3154296875,297.7578125,2169.377197265625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10635,2020,32UPC,8698,0,3996,0,0,63,0,0,0,2824,0,0,0,1769,8,27,0,0,11,0,0,0.4594159576914233,3058,0.6162633283903253,0.47094490654475657,0.15078222512937825,0.12981922678225316,0.5059763350616889,-0.6117193902684553,0.21248412904415975,0.07798161514967358,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.3076934814453125,2020-06-02T12:00:35Z,51.86810302734375,10.86334228515625,51.864501953125,51.88238525390625,51.8736572265625,51.85589599609375,10.86456298828125,10.8551025390625,10.866455078125,10.8759765625,0,0.005806922912597656,99607.9765625,301.3115234375,297.8428955078125,2183.198974609375,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10636,2020,32UPC,8572,0,4972,0,0,46,0,0,0,3298,0,0,0,0,47,2,0,0,207,0,0,0.5800279981334577,3059,0.6144713697138801,0.48752062201504903,0.1573839935512296,0.12532949862692605,0.49058803006581686,-0.6221625547934844,0.18559134232566565,0.059482065965741134,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.1330137252807617,2020-06-02T12:00:35Z,51.8592529296875,10.87451171875,51.85565185546875,51.87347412109375,51.864501953125,51.8468017578125,10.87579345703125,10.86627197265625,10.8778076171875,10.88739013671875,0,0.0058078765869140625,99614.671875,301.30877685546875,297.8590087890625,2186.0205078125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10637,2020,32UPC,8888,0,7042,0,0,0,0,0,0,1731,35,0,0,0,0,0,0,0,80,0,0,0.7923042304230423,3060,0.6680276270770102,0.5350057606367397,0.17236381189032568,0.09131230774423423,0.5370451788927992,-0.6556449557903818,0.20934329010519573,0.06485940285139462,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6410808563232422,2020-06-02T12:00:35Z,51.85028076171875,10.8856201171875,51.84674072265625,51.864501953125,51.85577392578125,51.83795166015625,10.88677978515625,10.877197265625,10.88861083984375,10.8980712890625,0,0.005803108215332031,99576.2265625,301.306884765625,297.82965087890625,2181.5712890625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10638,2020,32UPC,8795,0,5722,170,50,85,0,0,0,2094,0,0,0,65,59,550,0,0,0,0,0,0.6505969300739056,3061,0.6210404603240242,0.4720115868143773,0.16049743513315834,0.11834156869306454,0.5006469591199658,-0.621654521753463,0.19170244571856102,0.07269845457825695,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.5054025650024414,2020-06-02T12:00:35Z,51.92938232421875,10.7960205078125,51.92535400390625,51.943115234375,51.93463134765625,51.9168701171875,10.79644775390625,10.78680419921875,10.79803466796875,10.80767822265625,1,0.0058269500732421875,99888.640625,301.3945617675781,298.07415771484375,2220.67626953125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10639,2020,32UPC,8510,0,4412,23,0,146,0,0,0,2446,0,0,0,943,108,0,416,0,1,0,15,0.518448883666275,3062,0.6615876294576705,0.5184394803177401,0.17880091089442188,0.11204439937104213,0.5433318295626571,-0.657802240931433,0.2364686642932985,0.06719779480373757,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.0299873352050781,2020-06-02T12:00:35Z,51.9208984375,10.80780029296875,51.917236328125,51.93499755859375,51.92608642578125,51.90838623046875,10.8082275390625,10.798583984375,10.810302734375,10.8199462890625,0,0.0058135986328125,99748.09375,301.3854064941406,297.93792724609375,2198.490966796875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10640,2020,32UPC,8918,0,3539,2441,0,400,0,0,0,29,0,0,1103,777,34,65,82,0,430,0,18,0.3968378560215295,3063,0.7122332266794865,0.5312166767032271,0.16677381226453322,0.09460426472622452,0.5910439262493881,-0.6879153711138248,0.2541839517846025,0.0951840816889877,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.2692365646362305,2020-06-02T12:00:35Z,51.91229248046875,10.81951904296875,51.90863037109375,51.92633056640625,51.91741943359375,51.899658203125,10.8203125,10.81060791015625,10.82244873046875,10.83203125,0,0.0058002471923828125,99607.15625,301.377197265625,297.80145263671875,2176.478515625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10641,2020,32UPC,8930,0,6512,221,0,37,0,0,0,0,0,0,1145,936,77,0,0,0,2,0,0,0.7292273236282195,3064,0.7866621549629446,0.6121933045332261,0.18845713859665292,0.0513674682979886,0.6509449766206561,-0.7360006269685794,0.2848823208172658,0.09320973018635281,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6892242431640625,2020-06-02T12:00:35Z,51.903564453125,10.83111572265625,51.89990234375,51.91766357421875,51.90875244140625,51.89105224609375,10.8321533203125,10.82257080078125,10.834228515625,10.8438720703125,0,0.005795478820800781,99544.1796875,301.3697204589844,297.744384765625,2167.339111328125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10642,2020,32UPC,8954,0,8209,0,0,45,0,0,0,0,0,0,378,0,137,0,126,0,59,0,0,0.9167969622515078,3065,0.8194418529784951,0.6621074485514254,0.21021324607775033,0.03706210617816056,0.6729025185945363,-0.7669249963510797,0.29307113448344013,0.07921194455575206,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.9433689117431641,2020-06-02T12:00:35Z,51.89483642578125,10.842529296875,51.8912353515625,51.90899658203125,51.9002685546875,51.8824462890625,10.84375,10.8341064453125,10.8455810546875,10.85516357421875,0,0.00579071044921875,99491.6796875,301.3631896972656,297.69830322265625,2160.024169921875,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10643,2020,32UPC,6570,0,2631,0,0,70,0,0,0,0,0,0,1911,1655,213,0,2,0,88,0,0,0.4004566210045662,3066,0.7361869089680944,0.5473155462794992,0.13600488261564814,0.06269501672092023,0.6224989669336378,-0.6786955944160858,0.28970129116965704,0.10890643318853425,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.1475086212158203,2020-06-02T12:00:35Z,51.885986328125,10.85382080078125,51.88238525390625,51.90020751953125,51.89154052734375,51.87371826171875,10.8551025390625,10.84552001953125,10.85693359375,10.866455078125,0,0.005793571472167969,99509.546875,301.3572998046875,297.7242736816406,2164.2578125,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10644,2020,32UPC,8905,0,1626,77,42,54,0,0,0,2088,0,0,1839,3054,125,0,0,0,0,0,0,0.18259404828747894,3067,0.6582799917757647,0.4741444306848459,0.12314836750042359,0.11668277067647534,0.5624689827045268,-0.6244211329199368,0.26388591834315206,0.1101004626748995,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
0.6940469741821289,2020-06-02T12:00:35Z,51.8770751953125,10.864990234375,51.87347412109375,51.891357421875,51.8824462890625,51.86456298828125,10.86627197265625,10.85675048828125,10.8682861328125,10.8778076171875,0,0.0058040618896484375,99612.5,301.352294921875,297.83746337890625,2182.54443359375,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10645,2020,32UPC,9078,0,6479,46,0,2,0,0,0,700,0,0,0,1616,118,0,0,0,116,0,1,0.7137034589116545,3068,0.7512336947491574,0.5823609978378607,0.17815342219147495,0.061036330586982275,0.6036498794599727,-0.7057279568778599,0.2454587432576547,0.08658843299295177,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
1.2798042297363281,2020-06-02T12:00:35Z,51.8680419921875,10.87603759765625,51.864501953125,51.88238525390625,51.8736572265625,51.8558349609375,10.877197265625,10.86767578125,10.8790283203125,10.8885498046875,0,0.005814552307128906,99706.8515625,301.34771728515625,297.94287109375,2199.752197265625,1,oco2_LtSIF_200602_B11012Ar_220902224152s,oco2_LtSIF_200602_B11012Ar_220902224152s.nc4,2020-06-02,SACHSEN-ANHALT,10646,2020,32UPC,8243,0,3994,384,0,560,0,0,0,140,0,0,600,1098,0,1135,0,0,273,0,59,0.48453233046221034,3069,0.7237789298270079,0.5427904315121377,0.16032224870681214,0.06627037152773153,0.5841607749485109,-0.677654367830584,0.2338197531057945,0.09082391193274746,SENTINEL2X_20200615-000000-000_L3A_T32UPC_C_V4-0,2020-06
