Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.6171255111694336,2022-06-08T11:59:51Z,51.46490478515625,11.27471923828125,51.46112060546875,51.4794921875,51.4705810546875,51.4525146484375,11.27587890625,11.2669677734375,11.2779541015625,11.28692626953125,0,0.006814002990722656,99074,300.3837585449219,298.0358581542969,2065.016357421875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17432,2022,32UPC,5921,0,1974,1319,0,99,26,0,1,318,1,0,1862,0,82,0,51,0,120,0,68,0.3333896301300456,4616,0.6542047733692019,0.4835659081704265,0.15110483242915823,0.12652539201444302,0.5479699197343209,-0.6529174815817942,0.23533207746968746,0.09169307718518871,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.1460704803466797,2022-06-08T11:59:51Z,51.4560546875,11.28564453125,51.4522705078125,51.47039794921875,51.46160888671875,51.44342041015625,11.28680419921875,11.27777099609375,11.28912353515625,11.298095703125,0,0.0068378448486328125,99124.2734375,300.33270263671875,298.05206298828125,2063.703125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17433,2022,32UPC,3479,0,0,1126,0,68,0,11,0,224,0,0,1644,207,0,140,0,0,51,0,8,0,4617,0.6331077444122579,0.4465887716549438,0.1259034662121661,0.1314822738378422,0.5282198826552215,-0.6316035512907033,0.22365879814411535,0.09215102866040328,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
-0.14232540130615234,2022-06-08T11:59:51Z,51.44708251953125,11.29644775390625,51.443359375,51.4615478515625,51.452880859375,51.4346923828125,11.2974853515625,11.28851318359375,11.29962158203125,11.30859375,0,0.0068607330322265625,99152.421875,300.2814636230469,298.0443420410156,2058.40673828125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17434,2022,32UPC,3139,0,0,0,0,0,0,0,0,311,12,87,2518,0,0,139,50,0,22,0,0,0,4618,0.703189154146463,0.5021305669720447,0.116958831406058,0.08683222954393098,0.5862662905555293,-0.6671668445678223,0.2555408860225078,0.0973591677749828,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.9455251693725586,2022-06-08T11:59:51Z,51.52740478515625,11.20989990234375,51.523193359375,51.54107666015625,51.5325927734375,51.5142822265625,11.210205078125,11.20098876953125,11.21197509765625,11.22088623046875,1,0.006602287292480469,96054.703125,300.279296875,294.7159118652344,1558.1260986328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17435,2022,32UPC,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,4619,0.8915691507321848,0.6773322889886976,0.1779546139667737,0.022813317208116846,0.729241372993022,-0.8166501817275013,0.33533558369001976,0.07519290204239096,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.1473579406738281,2022-06-08T11:59:51Z,51.51861572265625,11.22119140625,51.51458740234375,51.532958984375,51.52410888671875,51.50567626953125,11.22137451171875,11.2125244140625,11.2239990234375,11.23284912109375,1,0.006611824035644531,96487.9921875,300.354248046875,295.217041015625,1632.17724609375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17436,2022,32UPC,786,0,0,161,26,251,0,0,0,0,0,0,0,0,21,0,40,0,96,0,191,0,4620,0.8607763036516659,0.6532168578677799,0.1740556905894853,0.03796876144644544,0.7214284032159621,-0.7994010378264806,0.34529451204982325,0.08123505807161979,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.6499452590942383,2022-06-08T11:59:51Z,51.50958251953125,11.23236083984375,51.50592041015625,51.5244140625,51.51507568359375,51.496826171875,11.233154296875,11.224365234375,11.235595703125,11.24456787109375,0,0.0066432952880859375,97140.390625,300.4304504394531,295.9532775878906,1741.8642578125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17437,2022,32UPC,3640,0,266,1966,0,1023,4,0,0,0,1,0,0,0,14,0,28,0,258,0,80,0.07307692307692308,4621,0.717909520422826,0.5341458654775506,0.1691883577615484,0.1206000113525468,0.5927895768748653,-0.7174248853631948,0.25991056378348254,0.07246577211418198,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8580827713012695,2022-06-08T11:59:51Z,51.50103759765625,11.24383544921875,51.49713134765625,51.51531982421875,51.506591796875,51.48822021484375,11.24462890625,11.23565673828125,11.2471923828125,11.25604248046875,0,0.006644248962402344,97345.078125,300.5093688964844,296.220947265625,1785.0157470703125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17438,2022,32UPC,7830,0,1578,2344,46,1780,123,1311,342,0,0,0,0,0,111,0,0,0,78,0,117,0.20153256704980843,4622,0.5729546500433722,0.41637457445839826,0.1479560657501084,0.18577998017833014,0.47618363268057906,-0.6286005179730763,0.19260428100476448,0.0733807501583771,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.6891593933105469,2022-06-08T11:59:51Z,51.4921875,11.2548828125,51.4884033203125,51.5068359375,51.49786376953125,51.47955322265625,11.25592041015625,11.2470703125,11.25811767578125,11.26702880859375,0,0.0066738128662109375,97693.3515625,300.5127258300781,296.59844970703125,1841.805908203125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17439,2022,32UPC,8163,0,1527,3451,33,1284,0,60,145,0,0,0,0,0,395,0,999,0,116,0,153,0.1870635795663359,4623,0.5222157955160113,0.3604096551042736,0.13628981436639495,0.20769528935489043,0.4367448479744713,-0.5838017057605176,0.17224278885601169,0.08334518199897012,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8848543167114258,2022-06-08T11:59:51Z,51.48333740234375,11.265869140625,51.47955322265625,51.497802734375,51.48895263671875,51.4705810546875,11.2669677734375,11.258056640625,11.26904296875,11.27789306640625,0,0.006733894348144531,98286.15625,300.4617614746094,297.2140197753906,1935.024169921875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17440,2022,32UPC,6858,0,1117,521,1,1101,213,0,0,244,25,0,0,0,51,2,2021,0,1253,0,309,0.16287547389909596,4624,0.6693074100631263,0.475714661388276,0.1495601761870582,0.10911119197654207,0.5525391059578917,-0.6578913661613637,0.22663114849781577,0.09717536842561249,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.6784934997558594,2022-06-08T11:59:51Z,51.47418212890625,11.276611328125,51.47039794921875,51.48870849609375,51.47967529296875,51.46160888671875,11.27777099609375,11.26885986328125,11.280029296875,11.2890625,0,0.00679779052734375,98902.25,300.41021728515625,297.85302734375,2035.2890625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17441,2022,32UPC,2979,0,675,130,0,433,0,0,0,141,150,0,0,200,0,0,342,0,544,0,364,0.22658610271903323,4625,0.6621968033703861,0.469300090746237,0.1374010854548669,0.1056669681877381,0.5382608488151919,-0.6497137995776779,0.21267142772321168,0.09025790177735071,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8404655456542969,2022-06-08T11:59:51Z,51.46527099609375,11.2874755859375,51.4615478515625,51.4796142578125,51.470947265625,51.452880859375,11.28851318359375,11.27947998046875,11.29058837890625,11.299560546875,0,0.006823539733886719,98981.0078125,300.3592529296875,297.9007873535156,2039.2403564453125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17442,2022,32UPC,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,29,0,4626,0.6521400377809329,0.44072886099219966,0.12323741201976078,0.1114322211146162,0.5199626890589729,-0.6388610959455505,0.19646796117701854,0.08243860030196316,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.0819206237792969,2022-06-08T11:59:51Z,51.54534912109375,11.20068359375,51.5411376953125,51.55902099609375,51.550537109375,51.53265380859375,11.20098876953125,11.1917724609375,11.2027587890625,11.21197509765625,0,0.006632804870605469,96335.3828125,300.20928955078125,294.9521484375,1587.8839111328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17443,2022,32UPC,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,4627,0.8825523179183218,0.6755984982699881,0.17687818694268678,0.025221460705106467,0.7324917131945626,-0.8115662450514269,0.34922834600497815,0.07634684732280006,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.4606733322143555,2022-06-08T11:59:51Z,51.5367431640625,11.212158203125,51.53302001953125,51.5509033203125,51.5418701171875,51.52410888671875,11.21246337890625,11.2032470703125,11.21466064453125,11.22393798828125,0,0.0066165924072265625,96239.6015625,300.28240966796875,294.8912048339844,1581.64599609375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17444,2022,32UPC,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,4628,0.8978201060906511,0.6897953039322261,0.17983296855395076,0.020519048594412084,0.76048326124172,-0.823669321350775,0.38467540405047357,0.07911819373071123,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8495779037475586,2022-06-08T11:59:51Z,51.52838134765625,11.2237548828125,51.52447509765625,51.5421142578125,51.53338623046875,51.51507568359375,11.224365234375,11.2149658203125,11.22662353515625,11.23553466796875,0,0.0065975189208984375,96057.7890625,300.35784912109375,294.7391052246094,1562.52880859375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17445,2022,32UPC,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4629,0.9011492962278175,0.6934554819308888,0.18088673232948266,0.019822473868958728,0.7639834674586377,-0.8271898162068588,0.3823898393656328,0.07740307270145386,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.7244062423706055,2022-06-08T11:59:51Z,51.51947021484375,11.2349853515625,51.515380859375,51.53363037109375,51.5247802734375,51.506591796875,11.23565673828125,11.22674560546875,11.2381591796875,11.2471923828125,0,0.006615638732910156,96635.4140625,300.4335021972656,295.3939208984375,1658.784912109375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17446,2022,32UPC,1423,0,0,258,0,801,0,34,0,0,0,0,0,0,2,0,104,0,102,0,122,0,4630,0.8372808726579636,0.6403784152510864,0.17336243799822734,0.048873749535160965,0.6954435404435827,-0.785176430730121,0.3255513422533479,0.07615874298549088,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.095595359802246,2022-06-08T11:59:52Z,51.51043701171875,11.245849609375,51.5068359375,51.5250244140625,51.515869140625,51.4979248046875,11.2470703125,11.238037109375,11.24896240234375,11.25811767578125,0,0.006632804870605469,97083.25,300.50921630859375,295.9130859375,1737.3486328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17447,2022,32UPC,3062,0,1472,196,32,663,0,17,13,0,0,0,0,0,63,0,264,0,196,0,146,0.480731548007838,4631,0.771194223928654,0.5836282655145549,0.16661318233214298,0.08053935727039828,0.642442521284074,-0.7460245275423989,0.29214671986973867,0.07823677425717425,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.9398002624511719,2022-06-08T11:59:52Z,51.5015869140625,11.25689697265625,51.49786376953125,51.5157470703125,51.5072021484375,51.48895263671875,11.258056640625,11.2489013671875,11.26007080078125,11.26904296875,0,0.006649971008300781,97357.4609375,300.5320129394531,296.2264099121094,1784.880859375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17448,2022,32UPC,5782,0,3206,1290,164,326,104,263,55,0,0,0,0,0,1,0,127,0,52,0,194,0.5544794188861986,4632,0.6978199525876135,0.5335760794757601,0.16747368493559697,0.11802849878150895,0.5897007419834641,-0.701819186983542,0.2676333763327686,0.07958913358798199,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8509654998779297,2022-06-08T11:59:52Z,51.49261474609375,11.26776123046875,51.48876953125,51.50701904296875,51.49810791015625,51.47967529296875,11.26885986328125,11.2598876953125,11.27117919921875,11.280029296875,0,0.0066986083984375,97836.5859375,300.48822021484375,296.724365234375,1858.3525390625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17449,2022,32UPC,4166,0,2631,77,0,147,159,0,119,0,0,0,0,48,206,0,134,0,588,0,57,0.6315410465674508,4633,0.783430840368596,0.5984919335767589,0.16868962984311373,0.06382999156070601,0.6497738130836385,-0.7449546940475139,0.28693717663952906,0.08495009984184239,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.310403823852539,2022-06-08T11:59:52Z,51.4833984375,11.2784423828125,51.4796142578125,51.498046875,51.4892578125,51.470947265625,11.2794189453125,11.27056884765625,11.2816162109375,11.29052734375,0,0.0067596435546875,98425.421875,300.4367980957031,297.33489990234375,1951.327392578125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17450,2022,32UPC,2671,0,622,0,0,149,0,0,0,0,0,0,0,89,166,0,898,0,656,0,91,0.23287158367652563,4634,0.7643071871221039,0.5577573976971957,0.15078754635106967,0.06543924173507071,0.6286462738375108,-0.7201768151678283,0.27048165287370457,0.09125494186328353,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.2266063690185547,2022-06-08T11:59:52Z,51.56304931640625,11.1912841796875,51.55908203125,51.57708740234375,51.56817626953125,51.55059814453125,11.19171142578125,11.18255615234375,11.19329833984375,11.2027587890625,1,0.006671905517578125,96690.0078125,300.1416320800781,295.26629638671875,1628.64990234375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17451,2022,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,4635,0.8321325715157402,0.6119934930649701,0.15573310288518316,0.036994115247490654,0.6688746297971917,-0.7625172203013502,0.2881711453591323,0.08691558881764834,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.8239889144897461,2022-06-08T11:59:52Z,51.5545654296875,11.20281982421875,51.5509033203125,51.56854248046875,51.55975341796875,51.5418701171875,11.2032470703125,11.19378662109375,11.205322265625,11.214599609375,0,0.006659507751464844,96669.9765625,300.2125244140625,295.2850341796875,1633.897705078125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17452,2022,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,4636,0.8346769340647643,0.6075729173619765,0.15470475139476841,0.036982514969492494,0.676903618895321,-0.7648254294886896,0.29971131527011774,0.0911581305474215,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.6078300476074219,2022-06-08T11:59:52Z,51.5460205078125,11.21429443359375,51.54217529296875,51.55999755859375,51.55096435546875,51.533447265625,11.2149658203125,11.20562744140625,11.2171630859375,11.22662353515625,0,0.0066471099853515625,96657.875,300.2849426269531,295.3128967285156,1640.491943359375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17453,2022,32UPC,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,634,0,26,0,4637,0.8572892283446564,0.6344684897923971,0.16171537555441595,0.030561924828714986,0.6983708430446159,-0.7827706810448385,0.31144048559289317,0.08633579980457175,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.7476387023925781,2022-06-08T11:59:52Z,51.537353515625,11.2257080078125,51.53369140625,51.55126953125,51.542724609375,51.52484130859375,11.2266845703125,11.21722412109375,11.2288818359375,11.2381591796875,0,0.006619453430175781,96410.765625,300.3587341308594,295.09259033203125,1611.6376953125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17454,2022,32UPC,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,0,50,0,4638,0.8913178178710183,0.6736359050083712,0.1707092231947954,0.021519430202246913,0.7365543140877621,-0.8136726294406084,0.3430493446527929,0.07878371967723027,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.2771644592285156,2022-06-08T11:59:52Z,51.52880859375,11.2369384765625,51.5250244140625,51.54290771484375,51.53436279296875,51.51593017578125,11.238037109375,11.22882080078125,11.2401123046875,11.24896240234375,0,0.0065937042236328125,96090.9140625,300.4333190917969,294.79437255859375,1571.492919921875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17455,2022,32UPC,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,4639,0.9136727894398972,0.708435107994726,0.18409834769678834,0.013696813233339078,0.7719696094976003,-0.8355305615351646,0.38571895987036464,0.07558935055196983,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.430851936340332,2022-06-08T11:59:52Z,51.519775390625,11.24786376953125,51.515869140625,51.5343017578125,51.5255126953125,51.50726318359375,11.2489013671875,11.24005126953125,11.25103759765625,11.26007080078125,0,0.006608009338378906,96618.765625,300.5082092285156,295.3968811035156,1660.587646484375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17456,2022,32UPC,393,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,66,0,232,0,48,0,4640,0.8881557286687953,0.6901799501598224,0.1832202839844175,0.021447501619978337,0.750008544943729,-0.8211637442912906,0.3690617521880938,0.07976659145319341,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.4241790771484375,2022-06-08T11:59:52Z,51.5108642578125,11.2587890625,51.507080078125,51.5252685546875,51.51617431640625,51.4981689453125,11.2598876953125,11.25091552734375,11.26202392578125,11.27117919921875,0,0.006642341613769531,97098.2578125,300.51593017578125,295.9145812988281,1735.9892578125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17457,2022,32UPC,4331,0,383,1912,88,0,1,0,0,0,6,0,0,0,10,167,1345,0,383,0,36,0.08843223274070654,4641,0.7063451936177243,0.5181622018530608,0.15580324383035835,0.11273290807158433,0.5926565514723003,-0.6996610739966095,0.2661719234841422,0.08673660544092417,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.1193828582763672,2022-06-08T11:59:52Z,51.501708984375,11.26947021484375,51.49810791015625,51.51611328125,51.50732421875,51.48931884765625,11.27056884765625,11.261474609375,11.27252197265625,11.2816162109375,0,0.0066699981689453125,97429.28125,300.5069274902344,296.2743225097656,1789.1986083984375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17458,2022,32UPC,5005,0,1813,734,58,238,0,0,33,0,9,0,0,0,33,155,1700,0,116,0,116,0.3622377622377622,4642,0.6367723099374054,0.4490353617816397,0.14705332919267425,0.13607866342593228,0.5293437475777555,-0.6498037387009771,0.21928264070555295,0.0894724009665548,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.1378679275512695,2022-06-08T11:59:52Z,51.57257080078125,11.19354248046875,51.56854248046875,51.5867919921875,51.577880859375,51.55975341796875,11.19378662109375,11.18475341796875,11.19622802734375,11.205322265625,1,0.006672859191894531,96629.1484375,300.145751953125,295.1812744140625,1615.385986328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17459,2022,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,4643,0.8623145236758877,0.6503784758618546,0.16527901906360348,0.022980920632036377,0.7122779879405858,-0.7867468518966572,0.3335647006972946,0.08607576044564598,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.4474039077758789,2022-06-08T11:59:52Z,51.55523681640625,11.2164306640625,51.55126953125,51.5693359375,51.56024169921875,51.542724609375,11.21722412109375,11.2081298828125,11.21942138671875,11.2288818359375,1,0.006672859191894531,96934.4453125,300.2869873046875,295.5838317871094,1677.9786376953125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17460,2022,32UPC,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,532,0,173,0,4644,0.8240165180046995,0.6007421509169358,0.15373845898740635,0.03854938631893356,0.6601824543498456,-0.7570258022997624,0.27818340684988024,0.09042695880511593,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.9992465972900391,2022-06-08T11:59:52Z,51.54656982421875,11.22760009765625,51.54296875,51.56048583984375,51.5521240234375,51.534423828125,11.228759765625,11.21929931640625,11.230712890625,11.24005126953125,0,0.006628990173339844,96467.6875,300.3587646484375,295.13134765625,1615.866455078125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17461,2022,32UPC,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,47,0,4645,0.8949717051071892,0.6897948962359768,0.17764319566022102,0.01905542391505333,0.7433691521178986,-0.8208246191361283,0.3518931415018339,0.07733733122276586,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.0278205871582031,2022-06-08T11:59:52Z,51.5379638671875,11.23876953125,51.53436279296875,51.55206298828125,51.54351806640625,51.5255126953125,11.239990234375,11.23065185546875,11.24188232421875,11.25103759765625,0,0.006595611572265625,95998.5859375,300.43231201171875,294.67535400390625,1553.359375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17462,2022,32UPC,282,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,4646,0.9074761184770256,0.6993350976259434,0.17952350155695979,0.01655464497082144,0.7515428535603013,-0.8288256753170468,0.3528234860282203,0.07357662756551549,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
1.2088537216186523,2022-06-08T11:59:52Z,51.52911376953125,11.249755859375,51.52532958984375,51.5433349609375,51.5345458984375,51.51617431640625,11.2508544921875,11.24176025390625,11.25311279296875,11.26202392578125,0,0.006587982177734375,96098.8515625,300.5066223144531,294.82275390625,1576.653076171875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17463,2022,32UPC,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4647,0.9042525051190267,0.7011072688808341,0.18245181642827077,0.016653533749751728,0.7485742626805224,-0.829940556536382,0.35423699322859564,0.07262520540393655,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
0.48152923583984375,2022-06-08T11:59:52Z,51.5198974609375,11.26043701171875,51.51611328125,51.53448486328125,51.52569580078125,51.50732421875,11.26141357421875,11.25250244140625,11.2635498046875,11.2724609375,0,0.0066280364990234375,96759.859375,300.50091552734375,295.52685546875,1677.287353515625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,SACHSEN-ANHALT,17464,2022,32UPC,2019,0,0,503,0,0,0,0,0,0,0,0,0,0,91,0,582,0,616,0,227,0,4648,0.8248215957982502,0.6239242521620616,0.16812270310594415,0.04901932817873705,0.67359715322143,-0.7721987910100246,0.29840708982530867,0.0783007908911129,SENTINEL2X_20220615-000000-000_L3A_T32UPC_C_V4-0,2022-06,0.45,0.5
