Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
0.601527214050293,2022-06-08T11:59:00Z,48.775634765625,12.596923828125,48.77178955078125,48.78985595703125,48.78076171875,48.7625732421875,12.59808349609375,12.58953857421875,12.59930419921875,12.60772705078125,0,0.008223533630371094,96270.015625,297.1338195800781,294.64764404296875,1296.40771484375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,54999,2022,32UQV,838,0,238,0,0,0,0,0,69,207,176,0,146,0,0,0,1,0,0,0,1,0.2840095465393795,4522,0.02058440960557418,0.041312890381983415,0.02620544979469943,0.2887558541744446,0.06810910900945748,0.22289123942259811,0.27989995022399133,0.30382608262817334,0.12365838725734195,0.05751134892981581,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8176097869873047,2022-06-08T11:59:00Z,48.7667236328125,12.60650634765625,48.76287841796875,48.781005859375,48.771728515625,48.75347900390625,12.60784912109375,12.599365234375,12.60894775390625,12.6173095703125,0,0.0082302093505859375,96330.734375,297.1486511230469,294.7182312011719,1305.678955078125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55000,2022,32UQV,2081,0,344,374,197,45,0,0,0,156,0,55,910,0,0,0,0,0,0,0,0,0.1653051417587698,4523,0.02493293250581836,0.04935961986035677,0.037017882079130975,0.29943972071373176,0.0816559462254394,0.23565884177869703,0.28961990692864564,0.31359870734229617,0.13820077559462257,0.07003050672182005,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.9269914627075195,2022-06-08T11:59:01Z,48.757568359375,12.61572265625,48.75372314453125,48.77197265625,48.7628173828125,48.74481201171875,12.6171875,12.60882568359375,12.61810302734375,12.62664794921875,0,0.008263587951660156,96589.25,297.1649169921875,294.99365234375,1340.8939208984375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55001,2022,32UQV,5528,0,2292,410,0,18,8,110,67,909,0,0,1574,0,44,0,0,0,0,0,96,0.414616497829233,4524,0.041125106821865105,0.07364524826874899,0.06960766170620324,0.3533740386032109,0.117543661971831,0.2804113262910799,0.3435265258215965,0.3703001173708924,0.181491431924883,0.10559231220657263,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7382545471191406,2022-06-08T11:59:01Z,48.74847412109375,12.62493896484375,48.7447509765625,48.7628173828125,48.75372314453125,48.73583984375,12.6265869140625,12.6180419921875,12.6273193359375,12.635986328125,0,0.008259773254394531,96573,297.1817626953125,294.983154296875,1339.937255859375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55002,2022,32UQV,4979,0,2091,1054,0,278,365,87,0,604,15,1,130,0,259,0,2,0,13,0,80,0.4199638481622816,4525,0.03944352828379687,0.07071683331050559,0.07500962881796987,0.3322421175181474,0.12157913472070102,0.25899359255202614,0.3192985761226731,0.356524753559693,0.18914813800657193,0.10549934282584908,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.9535837173461914,2022-06-08T11:59:01Z,48.739501953125,12.6341552734375,48.73565673828125,48.7535400390625,48.74462890625,48.7264404296875,12.63580322265625,12.62713623046875,12.63671875,12.64520263671875,0,0.008229255676269531,96351.2734375,297.1990051269531,294.7588195800781,1311.95458984375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55003,2022,32UQV,3429,0,384,676,1,41,0,10,107,216,382,0,919,325,0,0,0,0,151,0,217,0.11198600174978128,4526,0.032970349065237256,0.06262933716825737,0.054630906000784345,0.35686370767420544,0.10476414009409302,0.28110914793518044,0.34671704129639375,0.3784222686879247,0.17306361735493989,0.08830695243073705,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.696803092956543,2022-06-08T11:59:01Z,48.7301025390625,12.64306640625,48.72637939453125,48.74462890625,48.73553466796875,48.7174072265625,12.64459228515625,12.63616943359375,12.6453857421875,12.6539306640625,0,0.0082683563232421875,96648.8828125,297.2181396484375,295.07373046875,1352.2366943359375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55004,2022,32UQV,6200,0,1722,409,3,257,0,643,46,617,756,513,881,239,4,0,0,0,68,0,42,0.277741935483871,4527,0.04677754641909821,0.08422240053050352,0.07538090185676392,0.3905172944297089,0.13245066312997347,0.314599151193634,0.3808716180371349,0.41058127320954896,0.19074175066312996,0.10481432360742703,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5015439987182617,2022-06-08T11:59:01Z,48.811279296875,12.56884765625,48.8072509765625,48.8251953125,48.81640625,48.7984619140625,12.56982421875,12.56109619140625,12.57025146484375,12.57904052734375,0,0.0083026885986328125,96871.1875,297.07537841796875,295.25225830078125,1372.7667236328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55005,2022,32UQV,2313,0,475,1,0,0,0,106,0,85,156,909,333,0,90,0,0,0,1,0,157,0.20536100302637267,4528,0.054337101489628246,0.0827022970903518,0.07880998190171273,0.3320897814283721,0.12461849582172728,0.274261337047354,0.3251545403899722,0.3486892479108641,0.2207410584958224,0.14630623955431787,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.0091285705566406,2022-06-08T11:59:01Z,48.802490234375,12.57855224609375,48.798828125,48.81671142578125,48.80755615234375,48.78961181640625,12.57958984375,12.57080078125,12.5804443359375,12.58917236328125,0,0.008280754089355469,96711.1328125,297.08721923828125,295.0948791503906,1352.883544921875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55006,2022,32UQV,4749,0,1315,231,0,207,0,213,126,871,138,208,1267,0,53,0,0,0,79,0,41,0.2769004000842283,4529,0.04259314575276721,0.07229826643552462,0.06393552473663143,0.36602109614615397,0.11213216187433422,0.28637619808306725,0.3578037806176786,0.38299856230031853,0.18766853035143732,0.11197188498402538,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.0521965026855469,2022-06-08T11:59:01Z,48.79364013671875,12.58819580078125,48.78985595703125,48.80780029296875,48.798583984375,48.78076171875,12.58953857421875,12.58074951171875,12.5904541015625,12.59930419921875,0,0.008257865905761719,96548.125,297.1000061035156,294.9338684082031,1332.734619140625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55007,2022,32UQV,5066,0,1074,1301,0,63,2,29,543,128,45,0,1154,0,602,1,48,0,73,0,3,0.212001579155152,4530,0.04829660683872652,0.08034040351107065,0.0788225075330801,0.35339941045460566,0.1275566037735849,0.27979061844863784,0.3419395178197071,0.3728885744234804,0.20015964360586977,0.12215728511530416,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.290175437927246,2022-06-08T11:59:01Z,48.78460693359375,12.59771728515625,48.781005859375,48.798828125,48.78961181640625,48.77178955078125,12.599365234375,12.590576171875,12.60009765625,12.60894775390625,0,0.008229255676269531,96339.828125,297.1139831542969,294.7251892089844,1306.7890625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55008,2022,32UQV,3179,0,1073,42,0,0,0,0,118,466,11,0,1063,0,365,0,0,0,36,0,5,0.33752752437873546,4531,0.02839145017182113,0.054796604810996824,0.039749608247422547,0.3447451134020618,0.08774046179219357,0.26781484332050587,0.3358851017042337,0.36058801539307334,0.1511998900494777,0.07618581638262792,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8229761123657227,2022-06-08T11:59:01Z,48.7757568359375,12.607177734375,48.77203369140625,48.78985595703125,48.78094482421875,48.76287841796875,12.60882568359375,12.60003662109375,12.6094970703125,12.61810302734375,0,0.008205413818359375,96164.8359375,297.1283874511719,294.5507507324219,1285.455810546875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55009,2022,32UQV,694,0,92,0,0,0,0,0,0,64,0,0,521,0,0,0,17,0,0,0,0,0.13256484149855907,4532,0.02136883938393836,0.04308678492849262,0.02806113861386138,0.2855938118811888,0.07149367784496989,0.22509494227597596,0.2771250687190759,0.30008757559098437,0.12867905442550837,0.06125750412314449,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8894901275634766,2022-06-08T11:59:01Z,48.7666015625,12.6163330078125,48.7628173828125,48.7808837890625,48.77197265625,48.7537841796875,12.6180419921875,12.60943603515625,12.6187744140625,12.62725830078125,0,0.008240699768066406,96439.2265625,297.1443176269531,294.8426513671875,1322.38671875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55010,2022,32UQV,3914,0,1614,49,0,0,121,277,5,194,0,422,1219,0,13,0,0,0,0,0,0,0.41236586612161474,4533,0.026612268402603848,0.05407671507260873,0.039899031881155164,0.32894253046236,0.09005305039787798,0.2610834880636606,0.32034217506631296,0.3467490716180373,0.14823892572944286,0.07293753315649867,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6537580490112305,2022-06-08T11:59:01Z,48.75732421875,12.6253662109375,48.75360107421875,48.77178955078125,48.762451171875,48.74462890625,12.6270751953125,12.61859130859375,12.6279296875,12.63671875,0,0.008273124694824219,96691.96875,297.1612243652344,295.1117248535156,1357.04052734375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55011,2022,32UQV,6689,0,1995,446,0,288,4,405,0,567,31,1069,1627,0,125,0,0,0,0,0,132,0.2982508596202721,4534,0.037656920415224976,0.07604689912163962,0.06446696832579182,0.390730023955284,0.12401112886048993,0.3174408413205536,0.3814389776357826,0.41124999999999945,0.19266996805111788,0.10228168264110755,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.0518712997436523,2022-06-08T11:59:01Z,48.7481689453125,12.6343994140625,48.74462890625,48.762451171875,48.75341796875,48.735595703125,12.63616943359375,12.62738037109375,12.63665771484375,12.6453857421875,0,0.008257865905761719,96586.15625,297.1788330078125,295.0077209472656,1344.06982421875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55012,2022,32UQV,5111,0,1794,359,78,167,126,353,0,421,58,86,1508,0,67,0,0,0,50,0,44,0.35100763060066525,4535,0.03619364219529566,0.06996079828938027,0.05803466856735573,0.38787419814682783,0.11337755568246702,0.3079287835522558,0.3783805825242709,0.40885859508852085,0.1739636778983438,0.08848263849229017,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.2519588470458984,2022-06-08T11:59:01Z,48.82928466796875,12.56011962890625,48.82525634765625,48.84320068359375,48.83441162109375,48.81640625,12.56103515625,12.55230712890625,12.5615234375,12.57025146484375,1,0.008305549621582031,96912.578125,297.045166015625,295.2909851074219,1378.0941162109375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55013,2022,32UQV,2075,0,111,2,429,39,0,0,0,0,85,217,1190,0,0,0,1,0,0,0,1,0.05349397590361446,4536,0.05256612858719657,0.08492400662251647,0.072567273730684,0.3574566225165556,0.12849210381004977,0.29641231363887366,0.3485962451684151,0.37687713970182135,0.21563158475980096,0.12543804527885136,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.713475227355957,2022-06-08T11:59:01Z,48.8204345703125,12.56976318359375,48.8167724609375,48.834716796875,48.82550048828125,48.80755615234375,12.57073974609375,12.56201171875,12.5716552734375,12.58038330078125,0,0.008305549621582031,96918.828125,297.0560302734375,295.3066101074219,1380.56982421875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55014,2022,32UQV,4230,0,853,800,0,2,0,0,0,114,312,1222,625,0,2,0,18,0,137,0,145,0.2016548463356974,4537,0.07114908826638486,0.10358864957716653,0.10365808668076118,0.36855815274841586,0.15192577918647668,0.30483042789223497,0.3587831484416265,0.3888413629160063,0.24210036978341212,0.15960818806127838,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.9109592437744141,2022-06-08T11:59:01Z,48.8115234375,12.57940673828125,48.807861328125,48.82574462890625,48.81646728515625,48.79864501953125,12.58074951171875,12.572021484375,12.5816650390625,12.5904541015625,0,0.008292198181152344,96822.53125,297.0679016113281,295.21527099609375,1369.1234130859375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55015,2022,32UQV,4951,0,788,29,0,1,140,53,143,183,171,1609,1321,0,87,0,115,0,210,0,101,0.1591597657038982,4538,0.05209565738643921,0.08526593845743952,0.07423298254962045,0.3922441987478355,0.12737300908605004,0.32284377338321857,0.3863368252271512,0.40898220203099944,0.2062069481560664,0.1228463388562267,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.6487979888916016,2022-06-08T11:59:01Z,48.8026123046875,12.5889892578125,48.79888916015625,48.81671142578125,48.8076171875,48.7896728515625,12.59051513671875,12.581787109375,12.5914306640625,12.60009765625,0,0.00826263427734375,96611.2109375,297.0804748535156,295.0041809082031,1342.385986328125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55016,2022,32UQV,6436,0,2185,111,0,13,24,0,724,1472,0,441,1100,0,250,0,68,0,37,0,11,0.33949658172778124,4539,0.041278449304174986,0.07221631544068935,0.06177673956262398,0.38874937044400176,0.10999628647214847,0.29729294429708236,0.37991809018567707,0.40577920424403174,0.18035734748010607,0.10320981432360728,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8689203262329102,2022-06-08T11:59:01Z,48.79364013671875,12.59832763671875,48.78985595703125,48.807861328125,48.798828125,48.78094482421875,12.60003662109375,12.59130859375,12.6007080078125,12.6094970703125,0,0.008257865905761719,96581.1328125,297.0941467285156,294.98065185546875,1339.7806396484375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55017,2022,32UQV,6463,0,2929,436,0,0,0,0,215,895,77,554,995,0,98,0,248,0,16,0,0,0.4531951106297385,4540,0.038089208147848365,0.06938514771347631,0.05639293133684073,0.40236454876568334,0.10774077669902903,0.3043005933117593,0.39140598705501567,0.41962346278317264,0.17023754045307438,0.09036574973031286,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.42676258087158203,2022-06-08T11:59:01Z,48.7845458984375,12.60760498046875,48.78094482421875,48.79876708984375,48.78985595703125,48.77197265625,12.60943603515625,12.60064697265625,12.6099853515625,12.61871337890625,0,0.00823974609375,96449.71875,297.1087341308594,294.8514099121094,1323.7491455078125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55018,2022,32UQV,5106,0,1477,615,0,175,17,15,377,591,33,632,575,0,97,0,366,0,0,0,136,0.28926752839796316,4541,0.04016523312456501,0.07207892832289474,0.0675090466249129,0.36078125260960364,0.11514203786191524,0.281750111358574,0.34976391982182686,0.3779751670378624,0.18402299554565688,0.10566096881959917,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.806462287902832,2022-06-08T11:59:01Z,48.77545166015625,12.61676025390625,48.77178955078125,48.78961181640625,48.7806396484375,48.76251220703125,12.6185302734375,12.60980224609375,12.619384765625,12.6279296875,0,0.00823211669921875,96397.796875,297.12420654296875,294.8043212890625,1318.1798095703125,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55019,2022,32UQV,3563,0,983,46,1,436,8,99,106,253,131,57,791,0,153,0,174,0,0,0,325,0.2758911030030873,4542,0.035928624683796956,0.06646156304087315,0.0582146851284785,0.3341088803088805,0.107356762513312,0.26687145899893505,0.3238133652822152,0.35102209797657097,0.17387284345047954,0.09795537806176785,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.73784637451171875,2022-06-08T11:59:01Z,48.76617431640625,12.625732421875,48.76251220703125,48.7806396484375,48.77166748046875,48.75347900390625,12.62738037109375,12.61883544921875,12.628173828125,12.63665771484375,0,0.008254051208496094,96572.25,297.1408996582031,294.9920654296875,1342.3492431640625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55020,2022,32UQV,2916,0,1366,183,0,1,0,0,0,323,121,608,180,0,42,0,0,0,0,0,92,0.46844993141289437,4543,0.024308965882041754,0.05203996297275839,0.03740187781010314,0.33260678391959947,0.08736877971473847,0.26279783412572594,0.3236229793977813,0.3519942419440048,0.1528851558372951,0.07416819862651866,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7548274993896484,2022-06-08T11:59:01Z,48.83843994140625,12.56103515625,48.834716796875,48.8526611328125,48.843505859375,48.8255615234375,12.56201171875,12.5533447265625,12.56298828125,12.5716552734375,0,0.008309364318847656,96967.3828125,297.026123046875,295.3525085449219,1386.853515625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55021,2022,32UQV,6651,0,2136,480,0,128,0,100,0,390,19,1169,2011,0,0,0,218,0,0,0,0,0.3211547135769057,4544,0.044771947237821665,0.08047310957293961,0.06424811283792622,0.43375361107483196,0.12228499738630424,0.33926795608991045,0.4248313643491897,0.4518566649242022,0.1825453737584947,0.09910172503920549,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.9081554412841797,2022-06-08T11:59:01Z,48.82952880859375,12.5706787109375,48.8258056640625,48.84375,48.83453369140625,48.8165283203125,12.57196044921875,12.56329345703125,12.572998046875,12.58160400390625,1,0.008304595947265625,96938.953125,297.0368347167969,295.3321533203125,1384.618896484375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55022,2022,32UQV,6035,0,2808,99,0,0,0,0,0,23,211,1151,1692,0,33,0,0,0,11,0,7,0.46528583264291634,4545,0.05217334721499245,0.08729527589796958,0.07796931285788714,0.40976462779802103,0.13066977107180008,0.3218857440166496,0.4012008324661815,0.42744739854318514,0.1927594172736733,0.11458891779396456,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.9667253494262695,2022-06-08T11:59:01Z,48.82049560546875,12.5802001953125,48.8167724609375,48.83477783203125,48.8255615234375,48.80767822265625,12.58172607421875,12.5731201171875,12.582763671875,12.59136962890625,0,0.008301734924316406,96928.359375,297.0485534667969,295.3299560546875,1384.744873046875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55023,2022,32UQV,6566,0,2768,0,0,0,0,0,63,452,0,858,2095,0,3,0,0,0,184,0,143,0.42156564118184586,4546,0.037766415779911654,0.06898468725668298,0.052168660783804874,0.4284544770308858,0.10573598130841129,0.32629745586708253,0.4192500000000003,0.4464385254413282,0.17356323987538966,0.09122523364485971,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8290538787841797,2022-06-08T11:59:02Z,48.81158447265625,12.589599609375,48.807861328125,48.8258056640625,48.8167724609375,48.79888916015625,12.59130859375,12.5826416015625,12.59210205078125,12.6007080078125,0,0.0082836151123046875,96796.578125,297.06097412109375,295.2012939453125,1368.416015625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55024,2022,32UQV,6025,0,991,0,0,0,142,114,186,1017,36,1221,1614,0,104,0,4,0,464,0,132,0.16448132780082989,4547,0.04579660584920857,0.08045485645291083,0.07066274483498768,0.3905342366514631,0.12372732152442277,0.31398180354267297,0.3829976382179277,0.40724637681159404,0.2024341921631773,0.1218747718733225,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7847537994384766,2022-06-08T11:59:02Z,48.80255126953125,12.598876953125,48.798828125,48.81671142578125,48.807861328125,48.78985595703125,12.60064697265625,12.592041015625,12.6014404296875,12.60992431640625,0,0.008266448974609375,96672.140625,297.074462890625,295.0799255371094,1353.152587890625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55025,2022,32UQV,5552,0,1344,0,0,4,108,150,737,384,297,655,1528,0,1,0,296,0,37,0,11,0.2420749279538905,4548,0.04163554990634195,0.07414523682097966,0.06150331816965485,0.3940681562750884,0.1134430406852248,0.30914186295503265,0.3857172912205572,0.40982628479657496,0.18419630620985003,0.10514705567451833,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
1.1795148849487305,2022-06-08T11:59:02Z,48.7933349609375,12.6080322265625,48.7896728515625,48.80767822265625,48.798583984375,48.7806396484375,12.6097412109375,12.60125732421875,12.61083984375,12.619384765625,0,0.0082607269287109375,96630.3984375,297.0889892578125,295.0437927246094,1348.881591796875,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55026,2022,32UQV,6080,0,1325,0,0,2,0,14,385,1035,462,178,1805,0,246,0,208,0,264,0,156,0.21792763157894737,4549,0.03795902289295282,0.07200439953958325,0.058859048471671505,0.4036889499936072,0.11250654731457803,0.3163526854219949,0.393881636828645,0.41894700767263476,0.1832308951406651,0.10212685421994899,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
-0.27479076385498047,2022-06-08T11:59:02Z,48.78424072265625,12.61712646484375,48.7806396484375,48.798583984375,48.78961181640625,48.77166748046875,12.6187744140625,12.6102294921875,12.61962890625,12.62811279296875,0,0.008231163024902344,96418.2421875,297.1041564941406,294.83026123046875,1322.082275390625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55027,2022,32UQV,4815,0,1018,0,0,188,0,60,472,238,605,108,1628,0,210,0,0,0,89,0,199,0.21142263759086188,4550,0.03618086863842262,0.06803653077537984,0.057231867839062416,0.38000266453503984,0.10823987206823027,0.298338965884862,0.37069818763326146,0.3960444562899779,0.17258656716417914,0.0952212153518124,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.5407619476318359,2022-06-08T11:59:02Z,48.86529541015625,12.542724609375,48.8612060546875,48.87921142578125,48.87042236328125,48.8524169921875,12.54351806640625,12.5350341796875,12.5443115234375,12.55279541015625,0,0.0083179473876953125,97050.578125,296.9888000488281,295.4241027832031,1396.11572265625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55028,2022,32UQV,5012,0,758,67,0,0,0,208,0,1160,61,1198,935,0,198,0,0,0,139,0,288,0.1512370311252993,4551,0.05228584480932169,0.08496966366525407,0.07948871822033894,0.374778138241528,0.12815262043409234,0.3034163049232399,0.36847098994176847,0.3926663313922712,0.22295717310746432,0.1457413975648492,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.8859739303588867,2022-06-08T11:59:02Z,48.8564453125,12.552490234375,48.85272216796875,48.8707275390625,48.86151123046875,48.843505859375,12.55328369140625,12.5447998046875,12.55450439453125,12.56298828125,0,0.0083141326904296875,97031.1640625,296.99737548828125,295.41400146484375,1395.2308349609375,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55029,2022,32UQV,6654,0,1917,0,0,0,9,177,105,463,150,1127,2472,0,0,0,0,0,3,0,231,0.28809738503155996,4552,0.05313321492007105,0.08686899264146175,0.07672949758944414,0.39440164932758287,0.128296040609137,0.31841934010152284,0.38797771573603984,0.41098842639593924,0.1953663959390865,0.11699903553299532,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
0.7506856918334961,2022-06-08T11:59:02Z,48.8475341796875,12.5621337890625,48.84381103515625,48.86181640625,48.8525390625,48.83453369140625,12.56329345703125,12.5548095703125,12.56451416015625,12.572998046875,0,0.008311271667480469,97015.5625,297.0069885253906,295.40740966796875,1394.7926025390625,1,oco2_LtSIF_220608_B11012Ar_220910020328s,oco2_LtSIF_220608_B11012Ar_220910020328s.nc4,2022-06-08,BAYERN,55030,2022,32UQV,7086,0,1312,379,0,23,0,289,0,613,929,1191,1872,0,0,0,0,0,144,0,334,0.1851538244425628,4553,0.05377931913808496,0.0881918653576439,0.07895040163202843,0.41224885885503215,0.13096736572890047,0.326948644501279,0.4038283375959083,0.4303748337595908,0.2041836828644502,0.12048547314578015,SENTINEL2X_20220615-000000-000_L3A_T32UQV_C_V4-0,2022-06
